"112年05月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","9,789,646","2,922,447,506","302.00","303.00","295.00","298.00","-2.00","7,790",
"112/05/03","3,169,154","946,078,707","300.00","300.50","297.00","298.50","+0.50","3,141",
"112/05/04","5,777,319","1,751,201,565","299.50","305.50","299.00","304.00","+5.50","4,961",
"112/05/05","4,195,903","1,265,141,611","301.00","303.50","299.00","303.00","-1.00","4,145",
"112/05/08","4,119,219","1,257,286,123","304.00","306.50","302.00","305.50","+2.50","3,969",
"112/05/09","3,173,462","966,662,099","305.50","307.00","303.00","304.00","-1.50","3,276",
"112/05/10","3,349,404","1,012,837,809","307.00","307.00","300.00","301.50","-2.50","3,385",
"112/05/11","3,547,427","1,057,973,768","300.00","301.50","296.50","297.00","-4.50","4,648",
"112/05/12","5,086,906","1,502,279,851","296.00","298.00","293.00","297.50","+0.50","4,743",
"112/05/15","4,193,096","1,257,085,292","295.00","302.50","295.00","300.50","+3.00","3,727",
"112/05/16","4,067,570","1,220,950,180","300.50","302.00","298.00","300.50"," 0.00","3,945",
"112/05/17","6,923,403","2,105,758,349","303.00","306.00","302.00","305.00","+4.50","5,391",
"112/05/18","7,760,909","2,387,306,910","307.00","309.50","306.00","306.50","+1.50","5,669",
"112/05/19","6,389,994","1,961,789,693","309.00","309.50","305.00","306.50"," 0.00","4,421",
"112/05/22","3,623,556","1,104,000,888","305.50","306.50","302.00","305.50","-1.00","3,648",
"112/05/23","3,739,832","1,134,349,062","305.00","305.50","301.50","302.50","-3.00","3,379",
"112/05/24","3,214,653","974,893,685","302.00","305.00","301.00","305.00","+2.50","2,588",
"112/05/25","7,524,669","2,307,521,701","305.00","309.00","303.00","308.00","+3.00","4,657",
"112/05/26","14,899,293","4,703,517,898","313.00","320.00","311.00","318.00","+10.00","13,418",
"112/05/29","7,553,384","2,402,491,878","324.00","324.00","314.50","315.50","-2.50","12,580",
"112/05/30","5,520,276","1,733,167,834","314.00","315.50","312.00","314.00","-1.50","7,935",
"112/05/31","11,194,160","3,539,604,411","320.00","320.00","312.50","316.50","+2.50","5,236",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

