"109年11月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","282,574","172,538,528","605.00","618.00","605.00","618.00","+16.00","319",
"109/11/03","368,054","232,278,566","624.00","637.00","624.00","636.00","+18.00","430",
"109/11/04","303,084","190,476,614","629.00","636.00","621.00","629.00","-7.00","331",
"109/11/05","424,780","271,388,262","635.00","647.00","633.00","639.00","+10.00","434",
"109/11/06","188,783","121,109,691","639.00","644.00","638.00","642.00","+3.00","216",
"109/11/09","363,574","235,949,559","649.00","658.00","641.00","649.00","+7.00","419",
"109/11/10","337,734","220,800,351","650.00","659.00","647.00","656.00","+7.00","384",
"109/11/11","649,007","431,932,172","660.00","676.00","652.00","673.00","+17.00","714",
"109/11/12","489,929","323,273,103","667.00","672.00","653.00","657.00","-16.00","470",
"109/11/13","330,318","219,299,718","657.00","668.00","655.00","665.00","+8.00","381",
"109/11/16","577,037","394,504,947","673.00","691.00","671.00","688.00","+23.00","718",
"109/11/17","480,411","331,225,289","700.00","700.00","676.00","696.00","+8.00","565",
"109/11/18","451,450","313,617,664","686.00","697.00","686.00","695.00","-1.00","498",
"109/11/19","335,630","233,633,788","694.00","700.00","687.00","700.00","+5.00","378",
"109/11/20","276,594","192,617,843","695.00","700.00","692.00","697.00","-3.00","320",
"109/11/23","415,273","290,322,576","702.00","707.00","693.00","695.00","-2.00","439",
"109/11/24","337,932","231,642,475","693.00","695.00","681.00","682.00","-13.00","466",
"109/11/25","228,672","156,751,437","682.00","692.00","681.00","681.00","-1.00","289",
"109/11/26","240,600","164,154,715","674.00","688.00","672.00","688.00","+7.00","279",
"109/11/27","456,177","309,588,881","682.00","685.00","676.00","680.00","-8.00","522",
"109/11/30","1,688,178","1,094,961,371","676.00","680.00","641.00","641.00","-39.00","1,280",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

