"110年09月 2454 聯發科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/09/01","9,426,404","8,682,486,888","917.00","930.00","906.00","927.00","+26.00","11,910",
"110/09/02","5,835,912","5,453,594,073","930.00","945.00","927.00","933.00","+6.00","7,530",
"110/09/03","5,982,064","5,518,704,279","938.00","938.00","917.00","919.00","-14.00","6,585",
"110/09/06","8,507,094","7,686,402,319","907.00","917.00","895.00","896.00","-23.00","10,893",
"110/09/07","3,756,993","3,384,475,936","901.00","907.00","897.00","903.00","+7.00","3,952",
"110/09/08","5,405,988","4,901,792,058","899.00","914.00","895.00","912.00","+9.00","4,710",
"110/09/09","6,326,324","5,699,357,147","903.00","908.00","898.00","901.00","-11.00","5,278",
"110/09/10","4,863,848","4,460,103,582","903.00","925.00","902.00","925.00","+24.00","6,005",
"110/09/13","3,014,460","2,790,479,842","918.00","932.00","918.00","927.00","+2.00","3,988",
"110/09/14","8,536,498","8,046,039,802","932.00","949.00","932.00","947.00","+20.00","11,472",
"110/09/15","5,483,694","5,124,282,580","943.00","945.00","928.00","935.00","-12.00","5,478",
"110/09/16","4,041,855","3,762,823,568","930.00","936.00","926.00","936.00","+1.00","3,589",
"110/09/17","7,362,257","6,955,190,698","940.00","952.00","936.00","940.00","+4.00","7,460",
"110/09/22","8,480,705","7,704,784,466","918.00","925.00","900.00","911.00","-29.00","10,848",
"110/09/23","5,320,705","4,856,619,712","919.00","921.00","905.00","915.00","+4.00","5,237",
"110/09/24","4,848,703","4,449,683,534","918.00","923.00","912.00","920.00","+5.00","4,063",
"110/09/27","11,010,430","10,454,270,707","921.00","959.00","921.00","959.00","+39.00","15,793",
"110/09/28","7,353,868","7,040,725,953","959.00","969.00","945.00","957.00","-2.00","7,994",
"110/09/29","8,807,094","8,136,007,674","940.00","943.00","913.00","913.00","-44.00","11,362",
"110/09/30","8,747,603","7,916,414,107","913.00","915.00","896.00","905.00","-8.00","10,672",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

