"109年12月 2002 中鋼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","21,295,946","489,216,994","22.90","23.10","22.80","23.10","+0.30","6,827",
"109/12/02","29,925,979","694,751,816","23.10","23.35","23.00","23.30","+0.20","7,932",
"109/12/03","20,745,742","482,807,113","23.30","23.40","23.10","23.30"," 0.00","6,558",
"109/12/04","39,189,927","917,832,265","23.30","23.55","23.25","23.40","+0.10","10,443",
"109/12/07","32,389,097","760,215,619","23.55","23.65","23.30","23.45","+0.05","10,275",
"109/12/08","25,686,711","599,828,062","23.45","23.50","23.25","23.35","-0.10","7,035",
"109/12/09","25,120,372","587,330,047","23.55","23.60","23.25","23.35"," 0.00","6,744",
"109/12/10","53,919,900","1,277,431,101","23.40","24.00","23.40","23.65","+0.30","16,286",
"109/12/11","44,208,380","1,056,231,853","24.00","24.10","23.60","23.95","+0.30","12,905",
"109/12/14","99,980,889","2,457,313,019","24.05","25.00","24.00","24.65","+0.70","28,777",
"109/12/15","67,090,892","1,654,345,834","24.70","25.10","24.20","24.35","-0.30","20,873",
"109/12/16","39,346,330","962,560,360","24.60","24.85","24.30","24.40","+0.05","14,152",
"109/12/17","30,051,210","728,503,847","24.45","24.50","24.05","24.40"," 0.00","9,209",
"109/12/18","39,770,929","967,458,254","24.50","24.50","24.15","24.45","+0.05","10,437",
"109/12/21","72,164,991","1,794,285,556","24.50","25.00","24.50","24.95","+0.50","19,050",
"109/12/22","123,104,848","3,088,696,758","25.00","25.60","24.25","24.50","-0.45","36,477",
"109/12/23","29,833,921","722,930,668","24.40","24.40","24.00","24.40","-0.10","9,750",
"109/12/24","28,979,117","704,111,724","24.40","24.60","24.15","24.35","-0.05","8,088",
"109/12/25","37,793,792","913,514,566","24.35","24.45","24.00","24.20","-0.15","10,164",
"109/12/28","22,448,980","543,624,840","24.20","24.30","24.05","24.30","+0.10","7,038",
"109/12/29","36,190,388","889,836,145","24.50","24.75","24.45","24.65","+0.35","11,966",
"109/12/30","62,189,405","1,551,538,041","24.80","25.15","24.70","25.00","+0.35","17,828",
"109/12/31","26,965,560","668,379,342","25.00","25.00","24.65","24.75","-0.25","6,919",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

