"109年09月 2002 中鋼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","17,472,880","349,693,100","20.00","20.10","19.90","20.00","+0.10","3,654",
"109/09/02","11,770,748","235,749,294","20.00","20.10","19.95","20.10","+0.10","3,890",
"109/09/03","11,277,235","226,663,718","20.10","20.15","20.00","20.15","+0.05","3,708",
"109/09/04","10,788,684","216,210,475","20.05","20.10","20.00","20.00","-0.15","3,114",
"109/09/07","81,078,415","1,683,087,365","20.05","21.10","20.05","21.00","+1.00","20,561",
"109/09/08","24,414,659","510,293,907","21.00","21.10","20.75","20.90","-0.10","9,230",
"109/09/09","20,526,293","427,349,094","20.75","21.00","20.55","21.00","+0.10","6,340",
"109/09/10","14,675,026","305,913,349","21.00","21.05","20.65","20.90","-0.10","3,897",
"109/09/11","13,793,781","288,299,093","20.90","21.00","20.80","20.95","+0.05","4,981",
"109/09/14","13,806,399","288,967,196","20.95","21.00","20.85","20.95"," 0.00","4,313",
"109/09/15","18,195,868","380,909,268","20.95","21.00","20.85","20.95"," 0.00","4,081",
"109/09/16","14,398,683","301,091,064","20.95","21.00","20.85","21.00","+0.05","4,085",
"109/09/17","14,790,961","309,470,514","21.00","21.00","20.85","20.90","-0.10","3,690",
"109/09/18","23,993,224","498,461,389","20.90","20.95","20.70","20.70","-0.20","4,182",
"109/09/21","7,756,630","161,235,648","20.75","20.90","20.70","20.70"," 0.00","2,590",
"109/09/22","16,904,101","350,057,851","20.75","20.85","20.60","20.60","-0.10","4,224",
"109/09/23","15,052,705","308,390,991","20.60","20.70","20.35","20.55","-0.05","4,489",
"109/09/24","28,253,718","567,853,253","20.35","20.40","20.00","20.00","-0.55","8,233",
"109/09/25","11,078,662","222,755,680","20.15","20.20","20.00","20.15","+0.15","3,271",
"109/09/28","9,284,160","189,187,884","20.20","20.45","20.20","20.45","+0.30","3,125",
"109/09/29","26,289,797","542,903,307","20.50","20.75","20.50","20.60","+0.15","4,897",
"109/09/30","15,561,179","319,723,668","20.70","20.70","20.45","20.45","-0.15","3,711",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

