"112年03月 2002 中鋼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","44,144,547","1,347,780,374","31.00","31.10","30.30","30.30","-1.10","22,069",
"112/03/02","21,962,621","670,110,553","30.35","30.80","30.20","30.65","+0.35","9,523",
"112/03/03","11,642,232","357,035,590","30.65","30.85","30.55","30.70","+0.05","5,348",
"112/03/06","14,010,538","431,777,665","30.90","30.95","30.70","30.80","+0.10","5,802",
"112/03/07","17,149,028","530,967,963","30.75","31.15","30.70","31.10","+0.30","7,830",
"112/03/08","21,107,971","656,269,971","31.00","31.30","30.90","31.20","+0.10","7,948",
"112/03/09","18,108,786","558,787,337","31.20","31.30","30.75","30.75","-0.45","9,330",
"112/03/10","20,135,850","616,026,295","30.55","30.75","30.50","30.60","-0.15","9,332",
"112/03/13","20,561,633","636,195,009","30.55","31.15","30.50","31.00","+0.40","9,679",
"112/03/14","15,390,221","474,361,288","30.70","31.00","30.70","30.70","-0.30","6,993",
"112/03/15","18,687,509","574,690,024","30.70","30.90","30.65","30.70"," 0.00","9,021",
"112/03/16","16,859,454","516,710,178","30.90","30.90","30.55","30.60","-0.10","6,062",
"112/03/17","45,418,281","1,422,755,341","30.85","31.55","30.75","31.45","+0.85","12,364",
"112/03/20","12,874,766","401,284,031","31.50","31.50","31.00","31.20","-0.25","10,941",
"112/03/21","10,115,274","315,234,366","31.20","31.30","31.00","31.20"," 0.00","5,731",
"112/03/22","12,071,217","375,930,146","31.40","31.40","31.05","31.20"," 0.00","6,838",
"112/03/23","12,481,157","388,930,625","31.25","31.30","31.00","31.25","+0.05","5,767",
"112/03/24","15,105,781","470,072,451","31.40","31.40","31.05","31.10","-0.15","6,597",
"112/03/27","16,115,493","498,004,318","31.10","31.15","30.80","30.90","-0.20","8,189",
"112/03/28","16,208,943","500,058,412","30.90","31.00","30.70","30.85","-0.05","7,404",
"112/03/29","10,354,663","320,413,194","30.85","31.00","30.80","31.00","+0.15","5,416",
"112/03/30","8,497,525","262,862,574","31.00","31.00","30.85","31.00"," 0.00","3,954",
"112/03/31","17,654,284","548,073,536","31.00","31.30","30.90","30.90","-0.10","5,522",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

