"108年11月 2002 中鋼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","10,732,817","252,181,392","23.45","23.55","23.40","23.55","+0.10","3,589",
"108/11/04","12,504,864","294,338,112","23.50","23.60","23.45","23.60","+0.05","4,094",
"108/11/05","14,864,183","352,522,723","23.50","23.80","23.50","23.80","+0.20","5,911",
"108/11/06","9,285,656","219,849,652","23.80","23.80","23.60","23.65","-0.15","2,972",
"108/11/07","8,171,549","193,627,709","23.65","23.75","23.60","23.75","+0.10","2,775",
"108/11/08","7,957,865","189,218,714","23.75","23.85","23.70","23.80","+0.05","3,327",
"108/11/11","8,746,046","207,272,601","23.80","23.80","23.55","23.80"," 0.00","3,077",
"108/11/12","5,928,279","140,586,574","23.80","23.80","23.65","23.80"," 0.00","2,488",
"108/11/13","12,743,915","298,742,770","23.60","23.65","23.35","23.35","-0.45","5,095",
"108/11/14","8,608,631","200,043,530","23.30","23.30","23.20","23.20","-0.15","3,428",
"108/11/15","8,105,474","188,982,479","23.50","23.50","23.20","23.20"," 0.00","2,961",
"108/11/18","6,496,579","151,568,302","23.25","23.45","23.25","23.45","+0.25","2,562",
"108/11/19","7,041,253","164,833,570","23.25","23.50","23.25","23.50","+0.05","2,585",
"108/11/20","7,774,977","181,808,553","23.35","23.50","23.30","23.50"," 0.00","3,085",
"108/11/21","12,219,180","284,813,728","23.30","23.40","23.20","23.40","-0.10","3,711",
"108/11/22","7,318,281","171,029,769","23.30","23.45","23.25","23.45","+0.05","2,193",
"108/11/25","10,334,849","242,179,693","23.45","23.50","23.35","23.45"," 0.00","3,382",
"108/11/26","39,475,716","929,796,236","23.45","23.65","23.40","23.55","+0.10","4,173",
"108/11/27","8,159,690","192,702,531","23.55","23.65","23.55","23.65","+0.10","2,980",
"108/11/28","10,107,760","238,537,406","23.60","23.70","23.50","23.70","+0.05","3,441",
"108/11/29","8,074,593","189,206,703","23.60","23.60","23.40","23.40","-0.30","2,786",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

