"111年05月 2002 中鋼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","21,701,934","778,070,886","36.10","36.15","35.50","36.00","-0.10","9,071",
"111/05/04","15,756,428","568,855,773","36.20","36.20","36.00","36.05","+0.05","6,699",
"111/05/05","20,289,028","739,037,045","36.40","36.60","36.25","36.35","+0.30","8,987",
"111/05/06","26,353,658","943,657,116","35.90","35.90","35.60","35.80","-0.55","11,022",
"111/05/09","38,253,854","1,343,208,373","35.50","35.50","35.00","35.00","-0.80","17,696",
"111/05/10","35,945,411","1,242,861,571","34.65","34.80","34.20","34.60","-0.40","15,873",
"111/05/11","37,327,091","1,283,190,845","34.60","34.80","34.20","34.20","-0.40","17,642",
"111/05/12","56,673,912","1,905,035,635","34.00","34.15","33.20","33.20","-1.00","25,906",
"111/05/13","32,137,484","1,073,846,111","33.25","33.70","33.25","33.35","+0.15","14,515",
"111/05/16","28,696,594","955,166,665","33.65","33.65","33.10","33.20","-0.15","13,089",
"111/05/17","33,521,613","1,110,831,501","33.40","33.45","33.00","33.00","-0.20","15,616",
"111/05/18","31,265,063","1,044,634,060","33.10","33.65","33.05","33.55","+0.55","13,482",
"111/05/19","46,477,649","1,534,156,303","33.15","33.20","32.90","32.95","-0.60","23,550",
"111/05/20","19,723,046","657,181,649","33.10","33.45","33.00","33.35","+0.40","8,394",
"111/05/23","26,123,928","875,977,470","33.65","33.65","33.35","33.55","+0.20","9,525",
"111/05/24","25,518,783","860,278,188","33.60","33.95","33.55","33.55"," 0.00","10,743",
"111/05/25","19,372,860","653,985,106","33.65","33.90","33.55","33.85","+0.30","8,862",
"111/05/26","23,794,809","810,592,307","33.95","34.20","33.90","34.05","+0.20","10,236",
"111/05/27","28,387,222","972,532,196","34.25","34.45","33.90","34.40","+0.35","10,492",
"111/05/30","34,500,570","1,189,053,172","34.50","34.65","34.30","34.50","+0.10","14,595",
"111/05/31","55,645,931","1,918,688,844","34.45","34.65","34.20","34.65","+0.15","11,345",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

