"111年04月 2002 中鋼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","36,343,157","1,417,749,977","38.70","39.20","38.50","39.20","+0.25","11,595",
"111/04/06","36,688,721","1,435,623,850","39.20","39.35","38.90","39.35","+0.15","15,055",
"111/04/07","43,366,591","1,694,546,143","39.05","39.60","38.75","38.80","-0.55","23,590",
"111/04/08","30,094,082","1,174,793,324","39.00","39.20","38.85","39.20","+0.40","11,638",
"111/04/11","30,760,423","1,209,696,627","39.40","39.50","39.10","39.40","+0.20","13,558",
"111/04/12","37,304,164","1,466,618,202","39.40","39.55","39.05","39.35","-0.05","16,787",
"111/04/13","28,139,883","1,112,327,931","39.45","39.65","39.40","39.50","+0.15","11,769",
"111/04/14","23,006,838","910,122,187","39.65","39.70","39.40","39.50"," 0.00","10,939",
"111/04/15","29,615,662","1,170,557,218","39.50","39.70","39.40","39.55","+0.05","11,627",
"111/04/18","55,212,356","2,139,783,636","39.50","39.55","38.40","38.50","-1.05","27,076",
"111/04/19","23,355,043","902,599,035","38.60","38.80","38.55","38.60","+0.10","12,287",
"111/04/20","42,370,915","1,625,594,586","38.75","38.80","38.25","38.30","-0.30","17,246",
"111/04/21","49,910,717","1,898,570,440","38.35","38.45","37.80","37.80","-0.50","26,260",
"111/04/22","48,037,989","1,812,844,344","37.70","38.05","37.55","37.60","-0.20","17,681",
"111/04/25","73,031,069","2,688,773,549","37.30","37.35","36.60","36.60","-1.00","30,178",
"111/04/26","76,597,037","2,778,110,001","36.60","36.80","36.10","36.10","-0.50","25,842",
"111/04/27","63,208,253","2,245,093,353","35.70","35.70","35.30","35.60","-0.50","24,903",
"111/04/28","35,435,137","1,274,904,872","35.65","36.20","35.60","36.05","+0.45","12,285",
"111/04/29","22,574,731","816,111,892","36.25","36.35","36.05","36.10","+0.05","8,438",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

