"111年07月 2888 新光金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","73,142,306","630,021,360","8.75","8.78","8.48","8.50","-0.26","15,541",
"111/07/04","61,841,750","518,206,216","8.52","8.57","8.29","8.33","-0.17","11,968",
"111/07/05","43,484,251","369,845,064","8.43","8.62","8.42","8.52","+0.19","8,214",
"111/07/06","32,895,434","277,440,454","8.53","8.55","8.37","8.43","-0.09","9,057",
"111/07/07","35,082,875","297,301,791","8.46","8.56","8.35","8.51","+0.08","8,371",
"111/07/08","30,714,067","261,929,275","8.53","8.59","8.47","8.51"," 0.00","7,590",
"111/07/11","19,918,480","168,238,280","8.53","8.53","8.41","8.45","-0.06","5,018",
"111/07/12","55,499,423","457,448,110","8.40","8.40","8.17","8.20","-0.25","12,677",
"111/07/13","40,923,294","343,882,388","8.31","8.47","8.30","8.43","+0.23","9,366",
"111/07/14","19,970,424","168,621,889","8.39","8.49","8.36","8.49","+0.06","4,301",
"111/07/15","30,110,230","251,546,454","8.45","8.46","8.32","8.33","-0.16","6,665",
"111/07/18","28,523,344","240,483,979","8.38","8.47","8.34","8.47","+0.14","5,971",
"111/07/19","16,632,585","141,231,332","8.45","8.52","8.41","8.52","+0.05","4,362",
"111/07/20","46,607,379","398,186,592","8.58","8.63","8.43","8.46","-0.06","8,404",
"111/07/21","41,459,478","348,035,431","8.44","8.46","8.30","8.46"," 0.00","7,819",
"111/07/22","27,019,416","228,865,594","8.45","8.54","8.41","8.47","+0.01","5,853",
"111/07/25","17,111,221","145,172,608","8.47","8.52","8.41","8.49","+0.02","4,093",
"111/07/26","20,217,924","172,273,439","8.49","8.58","8.47","8.52","+0.03","4,392",
"111/07/27","43,808,312","368,609,934","8.53","8.55","8.38","8.42","-0.10","7,955",
"111/07/28","26,348,917","224,063,824","8.49","8.54","8.45","8.51","+0.09","5,502",
"111/07/29","29,250,701","249,457,234","8.55","8.56","8.49","8.55","+0.04","4,665",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

