"110年02月 2888 新光金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/02/01","20,770,206","168,597,572","8.05","8.15","8.03","8.13","+0.08","3,934",
"110/02/02","28,022,300","228,622,973","8.13","8.19","8.08","8.14","+0.01","4,290",
"110/02/03","20,603,524","168,290,449","8.18","8.19","8.15","8.17","+0.03","3,289",
"110/02/04","22,605,558","184,194,655","8.15","8.17","8.12","8.17"," 0.00","3,307",
"110/02/05","27,900,816","228,284,614","8.17","8.23","8.14","8.18","+0.01","3,870",
"110/02/17","64,824,176","534,251,147","8.25","8.28","8.21","8.25","+0.07","13,711",
"110/02/18","65,827,656","546,300,015","8.25","8.38","8.23","8.32","+0.07","9,147",
"110/02/19","55,530,033","457,742,728","8.30","8.31","8.21","8.24","-0.08","9,661",
"110/02/22","51,145,229","423,667,487","8.28","8.34","8.25","8.27","+0.03","8,026",
"110/02/23","55,174,121","459,654,046","8.27","8.37","8.27","8.34","+0.07","8,919",
"110/02/24","61,497,605","513,008,995","8.36","8.41","8.29","8.29","-0.05","11,536",
"110/02/25","66,720,374","559,764,439","8.34","8.45","8.32","8.44","+0.15","9,269",
"110/02/26","97,466,080","810,757,357","8.39","8.40","8.29","8.29","-0.15","10,157",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

