"111年01月 2888 新光金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","78,208,639","849,483,552","11.05","11.05","10.75","10.80","-0.25","12,585",
"111/01/04","43,868,767","473,370,324","10.85","10.85","10.75","10.85","+0.05","10,533",
"111/01/05","33,022,748","358,281,811","10.85","10.90","10.80","10.90","+0.05","4,515",
"111/01/06","57,885,641","625,690,379","10.85","10.90","10.75","10.80","-0.10","7,030",
"111/01/07","93,411,925","1,021,933,741","10.85","11.05","10.85","10.90","+0.10","12,533",
"111/01/10","59,238,623","649,307,633","11.00","11.05","10.90","10.95","+0.05","7,845",
"111/01/11","212,909,964","2,344,349,665","10.90","11.25","10.75","11.10","+0.15","26,531",
"111/01/12","287,927,262","3,265,561,754","11.20","11.50","11.10","11.35","+0.25","37,051",
"111/01/13","581,272,874","6,830,368,687","11.45","12.10","11.35","11.95","+0.60","73,206",
"111/01/14","450,759,611","5,339,267,948","11.90","12.15","11.55","11.80","-0.15","57,619",
"111/01/17","153,477,145","1,796,062,183","11.80","11.90","11.55","11.70","-0.10","24,319",
"111/01/18","176,339,466","2,094,016,280","11.80","12.00","11.70","11.85","+0.15","22,898",
"111/01/19","215,709,139","2,507,816,029","11.80","11.80","11.45","11.55","-0.30","34,493",
"111/01/20","94,612,785","1,083,398,983","11.50","11.60","11.30","11.50","-0.05","15,066",
"111/01/21","142,498,139","1,607,385,770","11.40","11.45","11.15","11.20","-0.30","25,017",
"111/01/24","111,811,439","1,234,003,422","11.05","11.20","10.90","11.10","-0.10","16,259",
"111/01/25","125,581,905","1,374,437,298","11.05","11.05","10.85","10.95","-0.15","21,092",
"111/01/26","77,773,548","859,112,935","10.95","11.10","10.90","11.05","+0.10","10,629",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

