"110年12月 2888 新光金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","114,374,112","1,206,720,150","10.55","10.75","10.40","10.65","+0.10","16,199",
"110/12/02","91,832,287","962,510,480","10.55","10.55","10.40","10.45","-0.20","14,446",
"110/12/03","58,295,843","615,778,264","10.55","10.65","10.50","10.55","+0.10","7,852",
"110/12/06","58,969,501","622,787,367","10.55","10.65","10.45","10.60","+0.05","8,660",
"110/12/07","75,417,311","807,911,256","10.65","10.85","10.60","10.80","+0.20","10,146",
"110/12/08","76,157,358","823,190,599","10.90","10.90","10.75","10.80"," 0.00","9,867",
"110/12/09","44,211,521","477,712,291","10.80","10.90","10.75","10.85","+0.05","8,436",
"110/12/10","75,284,656","804,382,327","10.75","10.80","10.60","10.65","-0.20","12,753",
"110/12/13","61,891,166","659,123,269","10.70","10.80","10.55","10.60","-0.05","9,734",
"110/12/14","64,369,588","672,538,256","10.55","10.55","10.40","10.45","-0.15","11,991",
"110/12/15","26,427,467","276,550,919","10.45","10.50","10.40","10.45"," 0.00","5,319",
"110/12/16","43,002,216","451,967,657","10.55","10.60","10.45","10.50","+0.05","6,092",
"110/12/17","62,442,640","662,763,932","10.50","10.70","10.45","10.60","+0.10","8,126",
"110/12/20","44,847,907","471,789,020","10.55","10.60","10.45","10.55","-0.05","6,894",
"110/12/21","22,886,550","240,772,295","10.50","10.55","10.45","10.55"," 0.00","4,402",
"110/12/22","24,489,704","257,571,289","10.60","10.60","10.50","10.50","-0.05","4,510",
"110/12/23","23,029,959","243,130,228","10.50","10.60","10.50","10.60","+0.10","3,489",
"110/12/24","116,621,226","1,252,949,664","10.60","10.85","10.60","10.70","+0.10","11,597",
"110/12/27","44,810,119","478,358,280","10.70","10.75","10.60","10.65","-0.05","5,664",
"110/12/28","90,392,283","979,927,586","10.70","10.90","10.70","10.90","+0.25","11,316",
"110/12/29","143,808,323","1,591,590,742","10.90","11.20","10.90","11.10","+0.20","19,762",
"110/12/30","69,372,087","767,329,414","11.15","11.20","11.00","11.05","-0.05","10,045",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

