"111年06月 2888 新光金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","37,829,322","349,341,380","9.23","9.27","9.20","9.21","-0.06","9,011",
"111/06/02","39,660,504","363,363,281","9.17","9.20","9.13","9.15","-0.06","10,974",
"111/06/06","346,715,011","3,364,974,451","9.34","10.05","9.34","9.87","+0.72","58,615",
"111/06/07","226,621,968","2,194,314,374","9.90","9.90","9.61","9.61","-0.26","40,537",
"111/06/08","97,400,775","933,240,055","9.65","9.69","9.52","9.55","-0.06","20,850",
"111/06/09","35,802,103","343,636,052","9.55","9.64","9.53","9.61","+0.06","7,521",
"111/06/10","63,859,530","597,109,020","9.35","9.38","9.29","9.38","-0.23","14,956",
"111/06/13","69,661,648","639,230,217","9.22","9.27","9.15","9.16","-0.22","15,893",
"111/06/14","44,066,839","405,518,238","9.15","9.25","9.14","9.22","+0.06","8,893",
"111/06/15","48,158,895","442,738,895","9.21","9.26","9.16","9.18","-0.04","10,859",
"111/06/16","65,306,521","601,387,897","9.30","9.38","9.07","9.10","-0.08","12,503",
"111/06/17","92,010,735","833,340,273","9.05","9.12","9.00","9.07","-0.03","12,093",
"111/06/20","71,790,325","648,164,648","9.07","9.18","8.94","8.94","-0.13","13,162",
"111/06/21","61,333,477","558,925,074","9.03","9.19","8.97","9.14","+0.20","9,929",
"111/06/22","39,765,787","362,417,879","9.18","9.24","9.04","9.10","-0.04","9,047",
"111/06/23","42,488,153","386,321,100","9.15","9.18","9.01","9.07","-0.03","8,075",
"111/06/24","42,648,361","391,163,548","9.14","9.21","9.13","9.17","+0.10","7,568",
"111/06/27","80,569,235","745,018,741","9.25","9.29","9.21","9.23","+0.06","10,545",
"111/06/28","85,380,219","758,325,005","8.82","8.95","8.82","8.92","X0.00","15,399",
"111/06/29","32,841,904","291,622,406","8.86","8.91","8.84","8.90","-0.02","7,995",
"111/06/30","52,067,666","458,613,380","8.88","8.90","8.76","8.76","-0.14","10,607",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

