"111年11月 2888 新光金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","19,746,035","159,703,476","8.02","8.12","8.02","8.12","+0.12","3,598",
"111/11/02","15,275,949","124,137,677","8.11","8.16","8.10","8.12"," 0.00","3,038",
"111/11/03","14,776,726","118,931,678","8.05","8.07","8.02","8.04","-0.08","3,234",
"111/11/04","17,926,532","144,436,773","8.01","8.13","7.97","8.12","+0.08","3,283",
"111/11/07","22,659,158","184,992,055","8.16","8.20","8.12","8.20","+0.08","4,279",
"111/11/08","26,393,762","217,448,559","8.20","8.28","8.19","8.28","+0.08","4,616",
"111/11/09","29,740,437","246,221,995","8.29","8.30","8.21","8.30","+0.02","5,120",
"111/11/10","21,822,054","180,549,659","8.28","8.32","8.24","8.30"," 0.00","3,613",
"111/11/11","74,239,388","630,665,973","8.40","8.55","8.40","8.53","+0.23","11,718",
"111/11/14","43,683,141","375,241,252","8.53","8.64","8.50","8.60","+0.07","7,618",
"111/11/15","42,201,369","364,556,678","8.60","8.70","8.52","8.67","+0.07","6,944",
"111/11/16","38,517,188","329,841,596","8.65","8.67","8.49","8.51","-0.16","8,458",
"111/11/17","21,580,794","182,956,687","8.50","8.53","8.45","8.50","-0.01","3,800",
"111/11/18","23,324,513","199,009,272","8.50","8.59","8.48","8.54","+0.04","3,558",
"111/11/21","11,992,915","102,403,750","8.59","8.59","8.49","8.57","+0.03","2,414",
"111/11/22","18,205,183","156,121,169","8.57","8.61","8.52","8.61","+0.04","2,948",
"111/11/23","32,269,703","280,231,720","8.62","8.72","8.61","8.71","+0.10","5,836",
"111/11/24","33,366,223","290,682,460","8.74","8.74","8.67","8.73","+0.02","5,354",
"111/11/25","22,206,831","193,238,461","8.71","8.73","8.67","8.71","-0.02","3,423",
"111/11/28","29,202,081","253,934,582","8.65","8.75","8.61","8.73","+0.02","4,906",
"111/11/29","54,311,698","478,727,041","8.75","8.85","8.73","8.85","+0.12","7,302",
"111/11/30","63,333,691","560,926,816","8.82","8.91","8.78","8.91","+0.06","6,516",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

