"111年05月 2888 新光金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","48,971,964","479,431,889","9.84","9.84","9.75","9.75","-0.08","11,609",
"111/05/04","189,441,450","1,798,668,713","9.75","9.79","9.62","9.62","-0.13","28,483",
"111/05/05","88,119,668","850,635,582","9.70","9.74","9.60","9.61","-0.01","20,612",
"111/05/06","123,704,724","1,171,352,791","9.50","9.53","9.44","9.47","-0.14","19,541",
"111/05/09","237,049,677","2,164,359,079","9.38","9.38","9.06","9.09","-0.38","30,928",
"111/05/10","145,344,597","1,329,359,212","9.00","9.22","8.96","9.18","+0.09","15,767",
"111/05/11","72,974,589","664,187,526","9.14","9.18","9.06","9.08","-0.10","12,128",
"111/05/12","94,518,160","849,038,447","9.03","9.07","8.90","8.90","-0.18","22,777",
"111/05/13","55,816,263","501,338,644","8.95","9.02","8.93","9.00","+0.10","12,253",
"111/05/16","149,108,341","1,294,886,435","9.05","9.05","8.81","8.85","-0.15","21,124",
"111/05/17","58,273,283","519,108,465","8.85","8.95","8.85","8.90","+0.05","13,355",
"111/05/18","78,427,093","712,794,990","8.95","9.16","8.93","9.13","+0.23","20,026",
"111/05/19","44,342,964","398,730,359","9.00","9.03","8.95","8.98","-0.15","10,231",
"111/05/20","38,865,536","349,997,885","9.05","9.06","8.98","8.98"," 0.00","7,857",
"111/05/23","51,969,595","464,510,627","9.03","9.03","8.88","8.92","-0.06","10,091",
"111/05/24","47,965,871","428,146,710","8.95","9.02","8.89","8.89","-0.03","9,838",
"111/05/25","130,663,168","1,144,148,579","8.91","8.93","8.70","8.76","-0.13","26,854",
"111/05/26","52,282,316","459,586,422","8.80","8.83","8.76","8.78","+0.02","12,244",
"111/05/27","64,193,508","573,663,903","8.84","8.98","8.83","8.95","+0.17","14,080",
"111/05/30","96,124,908","883,988,316","9.09","9.30","9.07","9.26","+0.31","18,689",
"111/05/31","56,820,180","524,676,524","9.26","9.28","9.18","9.27","+0.01","9,310",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

