"109年12月 2888 新光金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","44,232,247","379,041,892","8.60","8.64","8.50","8.62","+0.03","5,330",
"109/12/02","34,662,343","297,681,755","8.60","8.62","8.54","8.61","-0.01","3,979",
"109/12/03","33,829,154","290,942,524","8.58","8.67","8.56","8.60","-0.01","5,249",
"109/12/04","49,364,051","426,551,814","8.60","8.68","8.60","8.66","+0.06","6,169",
"109/12/07","95,536,525","835,304,468","8.70","8.80","8.70","8.76","+0.10","10,783",
"109/12/08","121,665,543","1,041,293,591","8.69","8.70","8.49","8.51","-0.25","13,465",
"109/12/09","51,976,897","443,279,962","8.49","8.61","8.45","8.56","+0.05","7,837",
"109/12/10","61,527,296","521,458,097","8.47","8.52","8.44","8.46","-0.10","8,104",
"109/12/11","56,350,797","479,263,069","8.51","8.59","8.44","8.46"," 0.00","7,312",
"109/12/14","34,018,442","288,504,145","8.50","8.52","8.45","8.46"," 0.00","4,176",
"109/12/15","52,837,511","443,046,171","8.46","8.46","8.33","8.36","-0.10","7,680",
"109/12/16","28,678,868","241,822,357","8.40","8.46","8.40","8.44","+0.08","6,571",
"109/12/17","20,855,721","176,131,439","8.46","8.48","8.41","8.46","+0.02","3,393",
"109/12/18","22,354,084","188,700,929","8.46","8.47","8.42","8.44","-0.02","3,667",
"109/12/21","31,718,790","267,093,229","8.45","8.49","8.35","8.49","+0.05","4,847",
"109/12/22","40,385,856","343,016,481","8.48","8.53","8.43","8.43","-0.06","4,733",
"109/12/23","21,382,063","179,857,396","8.43","8.43","8.38","8.41","-0.02","2,921",
"109/12/24","23,458,678","198,840,334","8.42","8.51","8.42","8.48","+0.07","2,962",
"109/12/25","28,857,131","246,019,353","8.51","8.55","8.49","8.52","+0.04","3,386",
"109/12/28","31,483,512","267,708,909","8.50","8.53","8.47","8.52"," 0.00","3,568",
"109/12/29","45,807,425","392,594,312","8.54","8.62","8.53","8.56","+0.04","5,315",
"109/12/30","169,292,945","1,485,663,244","8.60","8.88","8.60","8.87","+0.31","22,632",
"109/12/31","116,439,719","1,034,153,421","8.94","9.03","8.76","8.81","-0.06","13,860",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

