"112年02月 2888 新光金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/02/01","28,928,940","259,795,006","8.98","9.01","8.95","8.99"," 0.00","4,268",
"112/02/02","38,770,493","347,089,074","8.98","9.00","8.92","8.95","-0.04","5,353",
"112/02/03","37,001,246","327,820,243","8.94","8.95","8.83","8.83","-0.12","7,293",
"112/02/06","25,069,692","219,894,003","8.82","8.82","8.75","8.75","-0.08","5,654",
"112/02/07","30,315,432","265,529,795","8.76","8.82","8.72","8.75"," 0.00","5,180",
"112/02/08","22,976,286","201,095,286","8.75","8.77","8.73","8.75"," 0.00","4,535",
"112/02/09","15,594,076","136,128,099","8.75","8.76","8.71","8.72","-0.03","3,887",
"112/02/10","33,840,811","292,708,927","8.68","8.69","8.62","8.66","-0.06","6,601",
"112/02/13","25,627,151","220,773,639","8.65","8.66","8.59","8.62","-0.04","5,293",
"112/02/14","11,784,336","102,453,754","8.65","8.72","8.64","8.71","+0.09","3,130",
"112/02/15","14,749,204","128,417,430","8.71","8.73","8.68","8.71"," 0.00","3,991",
"112/02/16","18,038,965","157,247,398","8.72","8.75","8.70","8.70","-0.01","3,756",
"112/02/17","14,439,258","126,292,715","8.70","8.77","8.70","8.75","+0.05","3,161",
"112/02/20","21,237,389","186,646,123","8.74","8.83","8.73","8.82","+0.07","3,887",
"112/02/21","12,733,247","111,869,475","8.80","8.81","8.77","8.79","-0.03","4,152",
"112/02/22","15,221,110","133,012,267","8.75","8.76","8.71","8.75","-0.04","3,788",
"112/02/23","16,307,783","143,068,304","8.76","8.80","8.75","8.76","+0.01","3,270",
"112/02/24","38,414,171","339,608,503","8.79","8.89","8.75","8.89","+0.13","5,005",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

