"109年10月 2888 新光金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","34,292,309","276,502,266","8.11","8.12","8.02","8.04"," 0.00","5,772",
"109/10/06","42,389,883","345,812,485","8.10","8.21","8.09","8.20","+0.16","5,759",
"109/10/07","25,089,944","204,583,690","8.18","8.18","8.13","8.13","-0.07","4,156",
"109/10/08","20,343,213","165,336,415","8.18","8.18","8.10","8.12","-0.01","3,019",
"109/10/12","23,684,031","191,574,192","8.11","8.12","8.07","8.10","-0.02","4,547",
"109/10/13","17,136,937","138,481,462","8.10","8.11","8.06","8.11","+0.01","2,320",
"109/10/14","28,865,707","234,542,696","8.09","8.14","8.08","8.14","+0.03","3,040",
"109/10/15","28,554,737","230,417,405","8.12","8.13","8.05","8.05","-0.09","4,439",
"109/10/16","21,902,435","176,633,432","8.03","8.09","8.03","8.04","-0.01","2,622",
"109/10/19","15,240,362","123,208,394","8.05","8.12","8.05","8.08","+0.04","2,773",
"109/10/20","16,524,482","133,645,881","8.07","8.11","8.06","8.10","+0.02","3,017",
"109/10/21","14,100,554","114,032,718","8.13","8.13","8.05","8.06","-0.04","4,518",
"109/10/22","22,542,717","182,075,979","8.04","8.10","8.04","8.08","+0.02","1,842",
"109/10/23","20,112,858","163,191,979","8.12","8.14","8.09","8.13","+0.05","2,847",
"109/10/26","31,469,473","257,567,213","8.13","8.23","8.13","8.21","+0.08","4,676",
"109/10/27","19,792,417","161,330,253","8.15","8.18","8.13","8.15","-0.06","2,532",
"109/10/28","17,716,143","143,579,851","8.14","8.15","8.08","8.11","-0.04","4,093",
"109/10/29","26,638,440","214,099,927","8.05","8.07","8.01","8.05","-0.06","4,400",
"109/10/30","49,389,273","394,751,335","8.01","8.04","7.96","7.96","-0.09","7,355",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

