"111年06月 6770 力積電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","19,198,219","1,109,936,685","58.00","58.30","57.50","57.80"," 0.00","7,975",
"111/06/02","9,839,480","563,162,701","57.60","57.60","57.00","57.20","-0.60","5,116",
"111/06/06","20,794,969","1,181,885,070","57.70","57.90","56.30","56.40","-0.80","7,337",
"111/06/07","24,659,276","1,374,014,823","56.20","56.30","54.60","55.70","-0.70","9,366",
"111/06/08","15,280,511","848,068,066","55.50","56.10","55.20","55.30","-0.40","7,331",
"111/06/09","10,421,045","578,617,665","55.30","56.10","55.10","56.10","+0.80","4,994",
"111/06/10","7,407,154","411,443,825","55.50","55.80","55.10","55.80","-0.30","3,315",
"111/06/13","16,493,268","893,434,122","55.00","55.00","53.40","53.50","-2.30","9,430",
"111/06/14","21,510,959","1,120,249,226","52.50","52.70","51.70","52.10","-1.40","10,812",
"111/06/15","19,214,684","994,894,752","52.40","52.60","51.30","51.40","-0.70","8,681",
"111/06/16","25,439,388","1,294,628,781","52.00","52.20","50.00","50.10","-1.30","12,305",
"111/06/17","51,454,447","2,567,501,758","49.30","50.90","48.80","50.40","+0.30","14,012",
"111/06/20","32,524,336","1,579,584,900","50.30","50.30","47.85","47.85","-2.55","16,422",
"111/06/21","18,240,803","880,663,946","48.20","48.80","47.35","48.45","+0.60","8,162",
"111/06/22","18,250,867","865,904,969","48.80","48.80","46.35","46.35","-2.10","10,719",
"111/06/23","39,572,568","1,753,083,577","46.35","46.55","42.80","43.50","-2.85","17,638",
"111/06/24","22,439,581","971,842,841","43.90","44.00","42.65","43.00","-0.50","10,124",
"111/06/27","17,668,918","781,547,812","43.90","44.80","43.55","44.25","+1.25","8,474",
"111/06/28","18,259,685","786,152,885","44.30","44.30","42.60","42.80","-1.45","10,021",
"111/06/29","22,171,437","922,622,039","41.55","42.15","41.25","41.70","-1.10","9,134",
"111/06/30","21,318,508","860,396,275","41.65","41.65","40.05","40.10","-1.60","10,377",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

