"112年08月 6770 力積電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","13,273,089","397,882,473","30.05","30.20","29.80","30.00","+0.05","4,734",
"112/08/02","14,707,585","435,532,550","30.00","30.00","29.35","29.55","-0.45","7,710",
"112/08/04","7,306,052","215,954,620","29.50","29.80","29.40","29.50","-0.05","4,019",
"112/08/07","5,667,881","167,909,922","29.45","29.75","29.40","29.70","+0.20","2,672",
"112/08/08","13,159,514","384,674,754","29.75","29.75","29.10","29.10","-0.60","6,876",
"112/08/09","6,528,171","190,639,739","29.05","29.35","29.05","29.20","+0.10","3,460",
"112/08/10","9,527,645","277,000,467","29.40","29.40","29.00","29.00","-0.20","5,091",
"112/08/11","20,039,248","572,680,031","29.10","29.15","28.30","28.40","-0.60","11,329",
"112/08/14","20,134,911","555,516,103","28.30","28.30","27.00","27.95","-0.45","11,626",
"112/08/15","15,409,579","424,948,278","28.05","28.05","27.35","27.35","-0.60","9,013",
"112/08/16","19,072,418","511,731,625","27.00","27.15","26.40","27.05","-0.30","10,094",
"112/08/17","19,096,347","507,200,506","26.55","26.90","26.20","26.85","-0.20","8,893",
"112/08/18","15,451,321","419,576,024","26.75","27.45","26.50","27.25","+0.40","6,849",
"112/08/21","10,034,084","271,546,960","27.20","27.45","26.90","26.95","-0.30","5,542",
"112/08/22","11,451,091","307,165,753","27.05","27.10","26.70","26.80","-0.15","5,025",
"112/08/23","8,234,387","223,843,193","26.85","27.45","26.70","27.45","+0.65","3,994",
"112/08/24","10,141,251","278,467,287","27.60","27.65","27.30","27.30","-0.15","5,187",
"112/08/25","7,231,589","195,356,392","27.10","27.20","26.90","26.90","-0.40","4,100",
"112/08/28","9,927,035","273,238,829","26.90","27.90","26.85","27.40","+0.50","4,425",
"112/08/29","4,457,331","121,639,170","27.40","27.55","27.15","27.30","-0.10","2,528",
"112/08/30","8,202,564","227,850,769","27.55","27.90","27.50","27.85","+0.55","3,983",
"112/08/31","11,403,830","319,563,417","27.90","28.30","27.80","27.85"," 0.00","4,935",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

