"105年11月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","255,281","3,129,726","12.15","12.30","12.10","12.25","+0.05","100",
"105/11/02","702,633","8,538,872","12.15","12.25","12.10","12.15","-0.10","118",
"105/11/03","660,446","8,091,146","12.15","12.35","12.15","12.15"," 0.00","215",
"105/11/04","317,075","3,883,963","12.15","12.30","12.15","12.25","+0.10","85",
"105/11/07","297,093","3,647,233","12.25","12.40","12.20","12.25"," 0.00","96",
"105/11/08","131,532","1,610,340","12.25","12.35","12.20","12.30","+0.05","66",
"105/11/09","905,738","11,037,531","12.25","12.35","11.80","12.00","-0.30","203",
"105/11/10","560,499","6,868,386","12.10","12.35","12.10","12.35","+0.35","136",
"105/11/11","587,254","7,202,748","12.30","12.35","12.15","12.25","-0.10","121",
"105/11/14","120,344","1,472,393","12.20","12.25","12.20","12.25"," 0.00","44",
"105/11/15","298,510","3,655,068","12.30","12.30","12.15","12.20","-0.05","135",
"105/11/16","170,575","2,090,462","12.20","12.30","12.20","12.30","+0.10","95",
"105/11/17","365,752","4,482,846","12.25","12.30","12.20","12.20","-0.10","112",
"105/11/18","227,512","2,793,944","12.30","12.30","12.25","12.25","+0.05","167",
"105/11/21","561,136","6,891,921","12.25","12.40","12.20","12.35","+0.10","148",
"105/11/22","400,366","4,894,063","12.25","12.35","12.20","12.25","-0.10","240",
"105/11/23","415,155","5,100,240","12.20","12.35","12.20","12.25"," 0.00","98",
"105/11/24","246,016","3,023,843","12.25","12.35","12.20","12.25"," 0.00","61",
"105/11/25","116,011","1,420,326","12.30","12.30","12.20","12.20","-0.05","61",
"105/11/28","161,438","1,977,417","12.20","12.30","12.20","12.20"," 0.00","66",
"105/11/29","114,295","1,400,595","12.30","12.30","12.20","12.25","+0.05","56",
"105/11/30","746,556","9,142,302","12.20","12.30","12.15","12.20","-0.05","242",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

