"109年02月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/02/03","1,860,100","25,342,279","14.15","14.15","13.15","13.70","-0.90","796",
"109/02/04","982,029","13,839,360","13.65","14.30","13.65","14.15","+0.45","519",
"109/02/05","1,080,037","15,281,478","14.20","14.40","13.85","14.25","+0.10","513",
"109/02/06","978,980","14,053,008","14.25","14.50","14.25","14.50","+0.25","392",
"109/02/07","1,012,503","14,348,714","14.45","14.45","14.05","14.15","-0.35","441",
"109/02/10","749,671","10,426,592","13.80","14.05","13.65","13.90","-0.25","340",
"109/02/11","1,260,228","17,872,036","14.10","14.30","14.10","14.15","+0.25","412",
"109/02/12","733,457","10,470,886","14.20","14.40","14.20","14.25","+0.10","324",
"109/02/13","947,030","13,472,266","14.35","14.45","14.05","14.05","-0.20","445",
"109/02/14","622,534","8,765,977","13.95","14.15","13.95","14.10","+0.05","287",
"109/02/17","1,051,996","14,932,394","14.10","14.35","14.05","14.10"," 0.00","410",
"109/02/18","655,427","9,271,212","14.10","14.25","14.05","14.25","+0.15","293",
"109/02/19","537,001","7,636,114","14.20","14.30","14.15","14.20","-0.05","314",
"109/02/20","742,583","10,554,196","14.30","14.40","14.10","14.15","-0.05","327",
"109/02/21","1,191,827","16,749,500","14.15","14.30","13.95","14.00","-0.15","507",
"109/02/24","991,276","13,681,972","13.95","13.95","13.70","13.80","-0.20","469",
"109/02/25","1,001,559","13,557,956","13.40","13.65","13.25","13.55","-0.25","415",
"109/02/26","579,330","7,896,186","13.50","13.80","13.40","13.55"," 0.00","293",
"109/02/27","1,401,940","18,644,407","13.65","13.65","13.10","13.15","-0.40","590",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

