"107年08月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","5,446,810","157,093,118","29.00","29.40","28.55","28.65","-0.10","2,718",
"107/08/02","8,617,561","238,916,632","28.60","28.80","27.05","27.10","-1.55","4,356",
"107/08/03","7,385,750","200,303,560","27.40","27.80","26.30","27.80","+0.70","3,701",
"107/08/06","5,899,454","159,965,458","27.50","27.60","26.80","26.80","-1.00","2,937",
"107/08/07","2,881,736","77,608,372","27.00","27.20","26.65","26.80"," 0.00","1,477",
"107/08/08","5,277,283","140,216,931","27.05","27.25","26.10","26.10","-0.70","2,686",
"107/08/09","4,082,978","105,630,178","26.15","26.45","25.60","25.80","-0.30","1,913",
"107/08/10","6,845,631","174,095,597","26.05","26.30","24.70","24.80","-1.00","3,708",
"107/08/13","12,358,185","281,672,156","23.90","23.90","22.35","22.75","-2.05","5,162",
"107/08/14","4,203,807","98,243,183","23.40","23.70","23.00","23.35","+0.60","2,156",
"107/08/15","8,089,200","181,147,568","23.35","23.35","21.90","22.25","-1.10","3,336",
"107/08/16","3,293,810","74,091,575","21.90","22.95","21.50","22.55","+0.30","1,630",
"107/08/17","2,482,907","56,157,648","22.80","22.90","22.45","22.55"," 0.00","1,171",
"107/08/20","3,419,496","76,607,132","22.90","23.00","22.00","22.10","-0.45","1,380",
"107/08/21","1,491,135","33,419,901","22.15","22.60","22.10","22.40","+0.30","844",
"107/08/22","1,379,265","31,035,261","22.40","22.65","22.30","22.50","+0.10","643",
"107/08/23","1,330,706","29,887,447","22.55","22.60","22.35","22.35","-0.15","642",
"107/08/24","1,636,609","36,272,976","22.25","22.40","22.00","22.05","-0.30","677",
"107/08/27","3,042,404","69,039,042","22.25","23.05","22.20","23.05","+1.00","1,350",
"107/08/28","2,821,805","65,389,754","23.10","23.45","22.85","23.05"," 0.00","1,219",
"107/08/29","1,986,860","46,267,943","23.20","23.55","22.95","23.25","+0.20","979",
"107/08/30","2,570,676","60,591,438","23.50","23.80","23.30","23.80","+0.55","1,266",
"107/08/31","7,933,007","192,286,970","23.80","24.60","23.80","24.00","+0.20","3,578",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

