"108年05月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","2,543,009","49,616,972","19.30","19.65","19.30","19.50","+0.20","1,031",
"108/05/03","1,415,842","27,703,617","19.45","19.70","19.45","19.50"," 0.00","715",
"108/05/06","3,089,208","58,657,012","19.25","19.25","18.80","18.90","-0.60","1,295",
"108/05/07","1,237,525","23,744,176","19.15","19.30","19.10","19.10","+0.20","658",
"108/05/08","1,265,711","23,912,643","18.80","19.00","18.70","18.90","-0.20","595",
"108/05/09","2,277,500","42,383,374","18.90","19.10","18.20","18.20","-0.70","1,019",
"108/05/10","2,032,755","37,413,316","18.20","18.80","18.15","18.25","+0.05","1,074",
"108/05/13","2,103,364","37,669,022","18.30","18.30","17.70","17.75","-0.50","864",
"108/05/14","2,168,500","38,189,524","17.20","18.20","17.05","18.15","+0.40","1,008",
"108/05/15","1,315,703","24,173,540","18.20","18.50","18.20","18.30","+0.15","663",
"108/05/16","1,147,800","20,889,907","18.35","18.45","18.00","18.00","-0.30","532",
"108/05/17","1,637,666","29,070,886","18.10","18.25","17.40","17.40","-0.60","787",
"108/05/20","1,091,618","19,171,152","17.90","17.90","17.30","17.30","-0.10","532",
"108/05/21","1,060,515","18,563,658","17.30","17.75","17.25","17.55","+0.25","493",
"108/05/22","1,460,541","26,275,455","17.65","18.20","17.60","17.90","+0.35","726",
"108/05/23","1,502,000","26,861,750","17.75","18.10","17.65","17.90"," 0.00","791",
"108/05/24","1,169,013","21,214,984","18.10","18.25","18.05","18.15","+0.25","556",
"108/05/27","923,859","16,704,132","18.40","18.40","18.00","18.00","-0.15","531",
"108/05/28","858,435","15,655,041","18.10","18.35","18.10","18.15","+0.15","431",
"108/05/29","780,200","14,207,750","18.10","18.30","18.10","18.15"," 0.00","406",
"108/05/30","2,711,431","50,879,137","18.30","19.10","18.25","18.75","+0.60","1,380",
"108/05/31","2,097,623","40,106,116","18.75","19.25","18.75","19.15","+0.40","964",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

