"104年12月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/12/01","678,172","122,882,132","180.50","182.00","180.00","182.00","+2.50","591",
"104/12/02","543,649","98,751,171","183.00","183.00","180.50","180.50","-1.50","531",
"104/12/03","428,580","76,950,900","178.00","181.50","178.00","179.00","-1.50","412",
"104/12/04","771,332","136,743,925","177.50","178.00","176.50","177.00","-2.00","722",
"104/12/07","1,158,362","209,709,160","180.00","183.00","178.00","181.00","+4.00","1,099",
"104/12/08","1,074,155","191,354,590","183.00","183.00","177.00","178.00","-3.00","984",
"104/12/09","2,231,810","377,583,200","177.00","179.00","165.00","168.00","-10.00","1,843",
"104/12/10","1,780,684","299,302,780","168.00","171.50","165.50","168.00"," 0.00","1,458",
"104/12/11","1,481,142","244,407,212","169.00","169.50","160.00","162.50","-5.50","1,106",
"104/12/14","1,436,601","231,391,564","159.00","164.50","155.00","163.50","+1.00","1,212",
"104/12/15","1,184,156","193,455,811","162.50","166.00","159.00","166.00","+2.50","1,088",
"104/12/16","814,213","135,434,432","167.50","169.00","164.00","164.00","-2.00","720",
"104/12/17","1,515,935","247,565,840","164.50","166.50","160.50","163.00","-1.00","1,177",
"104/12/18","1,321,842","214,491,404","163.00","164.50","160.00","163.00"," 0.00","984",
"104/12/21","1,367,022","220,705,595","161.50","164.00","158.00","163.00"," 0.00","943",
"104/12/22","1,025,065","168,392,790","163.00","165.50","161.50","165.00","+2.00","670",
"104/12/23","2,613,285","451,021,520","168.00","178.00","167.00","173.00","+8.00","1,868",
"104/12/24","1,033,150","177,836,000","173.50","175.00","170.00","170.00","-3.00","808",
"104/12/25","607,928","103,587,188","172.00","172.00","167.00","171.00","+1.00","463",
"104/12/28","271,934","46,469,346","171.00","172.00","170.00","170.00","-1.00","256",
"104/12/29","348,454","59,274,226","170.00","171.50","169.00","170.00"," 0.00","325",
"104/12/30","820,037","137,870,693","171.00","172.00","166.00","168.00","-2.00","592",
"104/12/31","999,962","167,770,654","168.00","169.50","166.00","168.00"," 0.00","521",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

