"99年05月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/05/03","502,004","16,813,978","33.65","33.80","33.10","33.50","-0.60","236",
" 99/05/04","528,108","17,554,838","33.55","33.60","33.00","33.25","-0.25","229",
" 99/05/05","860,554","27,904,082","32.85","33.00","32.10","32.30","-0.95","354",
" 99/05/06","848,104","26,855,323","32.00","32.00","31.35","31.80","-0.50","381",
" 99/05/07","930,923","28,621,075","30.60","31.50","30.00","31.30","-0.50","405",
" 99/05/10","675,083","21,137,787","31.00","31.80","31.00","31.80","+0.50","291",
" 99/05/11","450,352","14,312,591","32.00","32.00","31.50","31.80"," 0.00","220",
" 99/05/12","203,250","6,422,399","31.65","31.80","31.45","31.80"," 0.00","103",
" 99/05/13","381,846","12,238,533","32.00","32.20","31.80","32.10","+0.30","155",
" 99/05/14","289,597","9,208,143","32.00","32.15","31.60","32.00","-0.10","153",
" 99/05/17","157,100","4,926,490","31.80","31.80","31.20","31.40","-0.60","96",
" 99/05/18","178,925","5,654,814","31.40","31.90","31.30","31.90","+0.50","120",
" 99/05/19","590,111","18,622,390","31.90","31.90","31.00","31.85","-0.05","253",
" 99/05/20","497,287","15,462,261","31.55","31.75","30.80","30.85","-1.00","224",
" 99/05/21","691,664","20,931,831","30.00","30.70","30.00","30.40","-0.45","304",
" 99/05/24","498,886","15,171,537","30.60","30.80","30.20","30.50","+0.10","184",
" 99/05/25","825,600","24,555,100","30.50","30.50","29.10","29.75","-0.75","336",
" 99/05/26","639,032","18,937,252","29.80","30.00","29.50","29.60","-0.15","237",
" 99/05/27","627,400","18,567,540","29.60","29.95","29.30","29.80","+0.20","281",
" 99/05/28","1,025,397","31,221,446","30.50","30.85","30.00","30.60","+0.80","383",
" 99/05/31","294,000","9,006,900","31.00","31.00","30.40","30.50","-0.10","141",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

