"104年06月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/06/01","4,906,775","802,047,050","164.50","167.50","160.00","163.00","-1.50","3,326",
"104/06/02","5,660,051","927,146,077","163.00","169.00","157.50","158.00","-5.00","3,672",
"104/06/03","3,102,442","491,919,165","158.00","160.50","157.00","157.50","-0.50","2,399",
"104/06/04","4,998,014","759,258,086","159.50","159.50","147.00","148.00","-9.50","3,304",
"104/06/05","6,162,867","881,564,643","148.00","150.00","138.50","146.00","-2.00","4,021",
"104/06/08","3,155,166","464,250,234","148.00","152.00","142.50","149.00","+3.00","2,546",
"104/06/09","2,795,669","413,029,667","149.00","152.00","144.00","144.00","-5.00","2,119",
"104/06/10","4,015,734","612,987,629","149.00","157.00","148.50","156.50","+12.50","3,068",
"104/06/11","4,115,519","648,993,002","158.00","162.00","155.00","158.00","+1.50","3,026",
"104/06/12","3,384,795","523,939,430","159.00","159.00","150.00","155.00","-3.00","2,732",
"104/06/15","3,150,363","504,881,717","158.00","162.00","157.50","160.00","+5.00","2,366",
"104/06/16","1,728,732","274,250,156","161.00","161.00","156.00","158.00","-2.00","1,451",
"104/06/17","2,665,315","429,686,183","159.00","163.50","156.00","163.50","+5.50","1,950",
"104/06/18","3,027,081","494,422,198","166.00","166.00","160.00","161.50","-2.00","1,882",
"104/06/22","1,428,441","234,098,883","164.50","165.00","162.00","164.00","+2.50","1,082",
"104/06/23","1,827,330","295,413,631","165.50","165.50","159.00","159.50","-4.50","1,215",
"104/06/24","1,971,739","322,691,957","162.00","166.00","160.00","163.00","+3.50","1,556",
"104/06/25","1,875,990","308,741,354","165.00","167.50","162.50","163.00"," 0.00","1,295",
"104/06/26","5,839,976","1,006,864,800","166.00","178.50","165.00","175.00","+12.00","4,221",
"104/06/29","5,273,267","930,338,390","176.00","181.50","170.00","170.00","-5.00","3,966",
"104/06/30","3,927,204","690,428,516","174.00","179.00","170.50","179.00","+9.00","2,756",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

