"108年02月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","1,804,334","351,366,920","196.00","198.00","192.00","196.50","+4.00","1,326",
"108/02/12","1,382,438","272,873,410","200.00","201.50","195.00","196.50"," 0.00","1,102",
"108/02/13","2,551,878","492,120,698","198.00","200.00","189.50","190.00","-6.50","1,825",
"108/02/14","1,034,400","198,704,597","192.00","194.50","190.50","191.50","+1.50","947",
"108/02/15","1,113,985","214,773,590","191.50","195.00","190.00","194.50","+3.00","964",
"108/02/18","516,543","100,135,842","195.00","195.00","192.50","194.50"," 0.00","476",
"108/02/19","443,031","85,672,497","194.50","194.50","192.00","193.50","-1.00","426",
"108/02/20","1,750,394","336,867,343","195.00","195.00","191.00","194.00","+0.50","1,291",
"108/02/21","2,035,798","388,431,216","192.50","193.50","187.50","192.50","-1.50","1,436",
"108/02/22","954,189","182,594,977","189.00","193.50","189.00","193.00","+0.50","678",
"108/02/25","1,156,181","220,648,890","191.50","191.50","189.50","191.00","-2.00","839",
"108/02/26","1,718,928","325,492,392","190.00","191.50","187.50","189.00","-2.00","1,283",
"108/02/27","1,706,151","329,938,713","190.00","195.00","190.00","193.50","+4.50","1,119",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

