"107年09月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","763,742","142,165,893","189.00","189.00","184.00","184.50","-1.50","598",
"107/09/04","630,835","116,484,475","185.00","186.50","183.00","185.00","+0.50","505",
"107/09/05","1,194,433","214,535,420","184.00","184.00","177.50","177.50","-7.50","1,006",
"107/09/06","1,110,717","200,793,560","181.00","182.50","179.50","180.50","+3.00","841",
"107/09/07","1,151,148","206,592,992","178.00","181.50","176.50","180.50"," 0.00","808",
"107/09/10","712,051","126,163,078","180.00","180.50","173.00","179.50","-1.00","591",
"107/09/11","702,745","127,963,090","178.50","185.00","177.00","183.50","+4.00","556",
"107/09/12","3,768,935","729,219,243","195.00","197.50","189.00","189.50","+6.00","2,522",
"107/09/13","1,322,672","256,689,023","192.00","195.00","192.00","195.00","+5.50","999",
"107/09/14","1,901,636","371,636,734","197.00","198.00","194.00","195.00"," 0.00","1,087",
"107/09/17","580,901","111,584,591","194.00","194.00","190.50","192.00","-3.00","507",
"107/09/18","912,535","176,735,685","190.50","196.00","189.50","192.00"," 0.00","808",
"107/09/19","947,490","185,864,287","193.50","197.00","193.50","197.00","+5.00","799",
"107/09/20","433,222","84,489,953","197.00","197.00","193.50","194.00","-3.00","387",
"107/09/21","1,033,574","203,943,781","197.50","198.00","194.50","198.00","+4.00","734",
"107/09/25","3,360,234","694,795,305","202.00","211.50","202.00","208.00","+10.00","2,100",
"107/09/26","3,308,520","652,712,520","207.00","207.00","189.50","189.50","-18.50","2,486",
"107/09/27","3,303,555","617,840,167","191.00","193.00","181.00","190.00","+0.50","2,519",
"107/09/28","2,394,799","447,837,009","191.00","192.00","182.00","188.00","-2.00","1,672",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

