"105年02月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/02/01","634,299","111,462,971","179.00","179.00","174.50","176.50"," 0.00","497",
"105/02/02","557,990","97,446,770","176.50","178.00","173.50","173.50","-3.00","499",
"105/02/03","807,459","138,711,798","174.50","175.50","170.50","170.50","-3.00","678",
"105/02/15","929,296","161,383,146","169.00","176.50","167.50","175.50","+5.00","763",
"105/02/16","959,361","167,807,314","174.00","176.50","174.00","174.50","-1.00","753",
"105/02/17","2,079,228","371,772,584","175.00","181.00","175.00","178.00","+3.50","1,523",
"105/02/18","1,801,575","331,191,507","181.00","185.50","180.00","184.50","+6.50","1,444",
"105/02/19","1,011,663","183,235,003","184.50","184.50","178.00","182.00","-2.50","920",
"105/02/22","740,590","135,384,380","181.50","185.50","179.00","183.00","+1.00","630",
"105/02/23","850,629","153,709,720","185.00","185.00","179.00","180.00","-3.00","584",
"105/02/24","760,164","135,984,192","182.00","182.50","176.00","177.50","-2.50","550",
"105/02/25","839,302","149,310,405","178.50","181.00","175.00","177.50"," 0.00","654",
"105/02/26","1,411,925","253,706,534","179.00","181.50","178.00","180.50","+3.00","785",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

