"112年04月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","701,606","131,941,431","186.50","191.00","186.50","188.00","-5.00","1,844",
"112/04/07","210,620","39,947,798","190.00","191.00","188.50","189.50","+1.50","272",
"112/04/10","399,396","76,417,147","190.50","192.50","189.50","191.50","+2.00","956",
"112/04/11","731,269","140,659,517","191.50","193.50","191.00","193.50","+2.00","1,019",
"112/04/12","941,797","181,493,550","193.00","194.50","190.50","193.00","-0.50","796",
"112/04/13","1,535,158","292,414,725","191.50","191.50","188.50","190.00","-3.00","2,628",
"112/04/14","795,072","152,928,893","191.00","193.50","190.00","193.00","+3.00","709",
"112/04/17","645,885","123,258,608","192.50","192.50","189.50","190.50","-2.50","886",
"112/04/18","452,076","86,122,609","191.00","191.50","190.00","190.00","-0.50","494",
"112/04/19","660,151","124,383,454","191.00","191.00","187.00","187.00","-3.00","718",
"112/04/20","396,256","74,201,258","188.50","188.50","186.00","187.50","+0.50","444",
"112/04/21","521,800","97,353,697","187.00","188.00","185.00","187.00","-0.50","608",
"112/04/24","569,992","106,832,839","186.00","189.50","186.00","187.00"," 0.00","551",
"112/04/25","711,574","134,597,865","187.00","190.50","187.00","188.50","+1.50","651",
"112/04/26","1,220,730","233,414,402","188.50","193.00","187.50","191.50","+3.00","1,225",
"112/04/27","781,786","148,571,358","190.00","191.50","187.50","190.00","-1.50","1,444",
"112/04/28","918,820","175,655,871","190.00","193.00","189.00","190.50","+0.50","744",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

