"100年01月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/01/03","1,022,019","41,426,669","41.35","41.40","40.15","40.15","-0.75","409",
"100/01/04","1,453,797","59,127,245","40.50","41.00","40.30","40.60","+0.45","649",
"100/01/05","1,190,346","48,194,465","40.90","40.90","40.30","40.60"," 0.00","460",
"100/01/06","1,064,006","43,222,141","40.60","41.00","40.30","40.30","-0.30","471",
"100/01/07","916,005","36,920,251","40.60","40.80","40.00","40.10","-0.20","334",
"100/01/10","476,262","19,148,181","40.30","40.45","40.00","40.20","+0.10","201",
"100/01/11","8,043,513","342,008,827","40.45","43.00","40.30","42.95","+2.75","2,816",
"100/01/12","3,261,340","139,163,833","43.00","43.45","42.10","42.30","-0.65","1,318",
"100/01/13","1,393,356","59,143,787","42.80","42.90","42.00","42.30"," 0.00","641",
"100/01/14","730,911","30,955,332","42.10","42.80","42.10","42.35","+0.05","344",
"100/01/17","2,230,239","95,629,571","42.70","43.45","42.05","42.35"," 0.00","930",
"100/01/18","1,423,014","60,886,291","42.35","43.20","42.35","42.60","+0.25","583",
"100/01/19","1,654,730","69,896,435","43.00","43.10","41.70","42.35","-0.25","666",
"100/01/20","5,467,774","236,186,982","42.85","43.70","42.50","43.15","+0.80","2,044",
"100/01/21","1,304,247","55,888,842","43.15","43.15","42.60","42.90","-0.25","581",
"100/01/24","1,053,277","44,746,572","43.20","43.30","42.00","42.00","-0.90","496",
"100/01/25","1,465,391","60,801,208","42.20","42.40","41.05","41.20","-0.80","699",
"100/01/26","808,887","33,302,893","41.30","41.70","40.70","41.20"," 0.00","399",
"100/01/27","763,330","31,391,845","41.20","41.75","40.90","40.90","-0.30","333",
"100/01/28","1,181,125","48,358,736","41.10","41.40","40.65","40.65","-0.25","410",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

