"112年06月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","78,282,093","6,324,979,874","77.80","82.00","77.70","81.90","+3.50","44,610",
"112/06/02","66,845,514","5,563,789,792","82.80","85.30","81.60","83.40","+1.50","36,415",
"112/06/05","43,115,948","3,699,446,810","85.10","87.00","84.20","85.70","+2.30","26,793",
"112/06/06","31,396,894","2,631,848,660","85.70","86.20","82.50","82.60","-3.10","19,597",
"112/06/07","36,379,344","3,026,777,797","83.90","85.30","81.50","81.50","-1.10","21,313",
"112/06/08","30,885,442","2,456,846,353","81.80","82.00","77.90","78.90","-2.60","19,410",
"112/06/09","21,787,079","1,744,639,236","79.70","81.40","79.00","79.00","+0.10","13,794",
"112/06/12","22,729,630","1,807,449,505","79.80","81.00","78.30","78.50","-0.50","14,253",
"112/06/13","29,968,285","2,434,585,724","80.00","82.40","79.50","82.30","+3.80","17,959",
"112/06/14","25,140,400","2,042,117,078","82.40","82.90","79.70","80.30","-2.00","15,941",
"112/06/15","18,407,306","1,464,352,705","80.70","81.00","79.00","79.00","-1.30","12,252",
"112/06/16","20,828,549","1,669,369,266","80.00","81.50","78.60","79.10","+0.10","12,622",
"112/06/19","16,929,464","1,360,366,188","79.60","81.40","79.00","80.80","+1.70","10,346",
"112/06/20","13,899,104","1,110,811,278","80.90","81.50","79.00","79.40","-1.40","9,029",
"112/06/21","22,329,609","1,802,336,716","79.90","81.90","78.50","81.80","+2.40","14,125",
"112/06/26","14,627,598","1,168,811,910","80.80","81.40","79.20","79.30","-2.50","10,183",
"112/06/27","20,130,148","1,550,084,709","79.40","79.70","75.40","75.60","-3.70","14,394",
"112/06/28","9,078,814","689,156,872","76.90","77.30","75.00","75.30","-0.30","6,467",
"112/06/29","6,826,296","517,480,528","76.20","76.60","75.00","75.50","+0.20","4,763",
"112/06/30","11,560,490","891,239,964","76.00","78.30","75.10","78.00","+2.50","7,758",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

