"111年07月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","10,212,589","1,755,942,117","178.50","181.00","163.00","164.00","-12.50","10,082",
"111/07/04","8,369,882","1,385,874,545","165.00","170.00","162.00","165.00","+1.00","7,611",
"111/07/05","6,515,373","1,071,135,717","171.00","171.50","158.50","167.00","+2.00","7,150",
"111/07/06","6,831,528","1,102,892,810","168.00","168.50","156.50","157.50","-9.50","7,077",
"111/07/07","7,490,663","1,226,648,272","161.00","168.00","158.00","167.00","+9.50","6,701",
"111/07/08","7,943,393","1,340,855,412","170.00","174.50","164.00","165.50","-1.50","7,908",
"111/07/11","3,721,497","622,447,165","167.50","171.00","164.00","164.00","-1.50","3,381",
"111/07/12","4,071,304","631,636,396","163.00","163.50","152.00","153.00","-11.00","3,191",
"111/07/13","3,907,096","609,806,773","158.50","161.50","153.00","154.00","X0.00","2,740",
"111/07/14","3,952,074","623,289,266","153.50","161.50","150.00","160.50","+6.50","3,696",
"111/07/15","5,391,141","878,530,652","161.00","166.50","157.50","165.00","+4.50","5,078",
"111/07/18","4,035,087","669,690,239","166.00","168.00","164.00","166.00","+1.00","6,596",
"111/07/19","4,933,202","803,958,078","161.00","166.00","160.00","165.00","-1.00","4,246",
"111/07/20","10,690,819","1,836,438,595","170.50","176.50","168.00","170.00","+5.00","8,545",
"111/07/21","8,858,558","1,558,611,166","171.00","180.00","170.50","180.00","+10.00","9,287",
"111/07/22","11,279,026","2,028,953,773","182.50","185.50","175.50","177.50","-2.50","13,299",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

