"105年12月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","1,886,495","21,372,937","11.40","11.45","11.25","11.30","-0.05","541",
"105/12/02","1,384,551","15,593,646","11.35","11.35","11.20","11.30"," 0.00","464",
"105/12/05","1,178,006","13,282,163","11.30","11.35","11.20","11.25","-0.05","370",
"105/12/06","1,310,862","14,819,639","11.35","11.40","11.25","11.30","+0.05","458",
"105/12/07","1,109,643","12,589,792","11.30","11.40","11.30","11.40","+0.10","430",
"105/12/08","2,250,840","25,695,369","11.40","11.45","11.35","11.45","+0.05","714",
"105/12/09","1,928,337","22,055,048","11.45","11.50","11.40","11.50","+0.05","538",
"105/12/12","2,778,609","31,908,700","11.60","11.60","11.35","11.35","-0.15","744",
"105/12/13","2,300,519","26,183,707","11.35","11.45","11.30","11.35"," 0.00","817",
"105/12/14","3,704,949","42,630,457","11.45","11.55","11.45","11.45","+0.10","1,049",
"105/12/15","1,586,845","18,158,864","11.45","11.55","11.35","11.55","+0.10","612",
"105/12/16","7,792,522","91,391,267","11.60","11.85","11.50","11.70","+0.15","1,850",
"105/12/19","2,098,348","24,454,429","11.70","11.75","11.60","11.65","-0.05","648",
"105/12/20","11,060,136","131,325,506","11.65","12.00","11.60","12.00","+0.35","2,049",
"105/12/21","6,291,437","74,803,850","11.95","11.95","11.80","11.85","-0.15","1,586",
"105/12/22","2,092,638","24,792,056","11.85","11.90","11.80","11.85"," 0.00","544",
"105/12/23","1,358,749","16,110,018","11.85","11.90","11.80","11.85"," 0.00","457",
"105/12/26","5,709,433","67,695,767","11.90","11.95","11.85","11.85"," 0.00","446",
"105/12/27","7,035,534","83,162,465","11.90","11.90","11.75","11.75","-0.10","554",
"105/12/28","4,251,197","50,147,454","11.75","11.85","11.75","11.75"," 0.00","484",
"105/12/29","1,226,185","14,535,987","11.80","11.90","11.80","11.90","+0.15","401",
"105/12/30","1,754,264","20,908,504","11.95","12.00","11.90","11.90"," 0.00","448",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

