"109年07月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/07/01","10,666,526","117,017,395","10.90","11.05","10.90","10.90","+0.05","2,061",
"109/07/02","4,611,343","50,518,997","10.95","11.05","10.90","10.95","+0.05","1,102",
"109/07/03","20,909,982","224,832,149","11.00","11.05","10.65","10.70","-0.25","4,799",
"109/07/06","9,916,843","106,949,759","10.80","10.85","10.70","10.75","+0.05","2,034",
"109/07/07","10,787,609","116,429,052","10.85","10.90","10.70","10.70","-0.05","2,347",
"109/07/08","9,069,037","97,725,830","10.75","10.85","10.70","10.85","+0.15","2,046",
"109/07/09","11,091,309","116,461,473","10.60","10.65","10.40","10.40","X0.00","3,271",
"109/07/10","19,335,766","199,134,580","10.40","10.45","10.10","10.35","-0.05","3,696",
"109/07/13","12,829,709","134,199,608","10.40","10.60","10.35","10.35"," 0.00","2,252",
"109/07/14","14,838,501","150,818,526","10.35","10.40","10.10","10.10","-0.25","3,183",
"109/07/15","15,150,212","152,046,245","10.20","10.25","9.98","10.05","-0.05","3,135",
"109/07/16","13,586,768","135,301,070","10.05","10.10","9.90","9.91","-0.14","3,171",
"109/07/17","9,290,401","91,280,333","9.98","9.98","9.71","9.81","-0.10","2,791",
"109/07/20","5,698,741","56,033,032","9.82","9.94","9.69","9.92","+0.11","2,090",
"109/07/21","22,560,681","227,775,073","10.00","10.20","9.96","10.05","+0.13","3,867",
"109/07/22","3,949,098","39,874,272","10.10","10.15","10.05","10.10","+0.05","1,173",
"109/07/23","4,484,681","45,004,710","10.10","10.15","10.00","10.00","-0.10","1,148",
"109/07/24","11,418,531","112,982,410","10.05","10.05","9.79","9.79","-0.21","2,689",
"109/07/27","5,750,660","55,782,307","9.85","9.90","9.59","9.60","-0.19","1,984",
"109/07/28","6,257,628","60,095,932","9.65","9.75","9.46","9.50","-0.10","1,590",
"109/07/29","3,710,821","35,751,154","9.45","9.74","9.45","9.62","+0.12","1,088",
"109/07/30","6,640,211","64,934,599","9.70","9.88","9.66","9.82","+0.20","1,784",
"109/07/31","4,169,662","41,062,695","9.83","9.93","9.71","9.82"," 0.00","1,246",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

