"106年11月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","6,112,245","64,310,065","10.45","10.60","10.40","10.55","+0.15","1,012",
"106/11/02","3,070,600","32,461,549","10.55","10.65","10.50","10.55"," 0.00","787",
"106/11/03","7,219,950","77,721,009","10.70","10.85","10.70","10.75","+0.20","1,704",
"106/11/06","2,996,123","32,171,006","10.75","10.85","10.65","10.75"," 0.00","823",
"106/11/07","5,847,664","63,561,764","10.80","10.95","10.80","10.85","+0.10","1,642",
"106/11/08","2,613,968","28,374,196","10.85","10.95","10.80","10.80","-0.05","960",
"106/11/09","3,377,161","36,185,959","10.85","10.85","10.60","10.65","-0.15","975",
"106/11/10","1,349,416","14,405,544","10.65","10.75","10.55","10.75","+0.10","566",
"106/11/13","1,331,978","14,302,408","10.80","10.85","10.65","10.70","-0.05","589",
"106/11/14","5,450,431","56,766,504","10.55","10.55","10.30","10.40","-0.30","1,408",
"106/11/15","1,874,852","19,393,817","10.40","10.45","10.30","10.35","-0.05","674",
"106/11/16","1,344,381","13,972,406","10.35","10.45","10.30","10.45","+0.10","532",
"106/11/17","3,981,658","41,190,188","10.45","10.45","10.30","10.30","-0.15","981",
"106/11/20","2,441,356","25,041,041","10.30","10.30","10.20","10.30"," 0.00","719",
"106/11/21","48,000,254","512,357,835","10.35","10.75","10.30","10.65","+0.35","3,453",
"106/11/22","6,473,774","68,069,939","10.60","10.65","10.45","10.45","-0.20","1,246",
"106/11/23","2,351,597","24,538,305","10.45","10.50","10.40","10.45"," 0.00","553",
"106/11/24","2,502,463","26,028,887","10.45","10.50","10.35","10.40","-0.05","594",
"106/11/27","2,427,365","25,158,952","10.40","10.45","10.30","10.35","-0.05","618",
"106/11/28","8,500,614","89,570,891","10.35","10.70","10.30","10.60","+0.25","2,092",
"106/11/29","3,694,604","38,596,528","10.55","10.60","10.35","10.40","-0.20","1,150",
"106/11/30","5,749,371","59,975,959","10.35","10.55","10.30","10.55","+0.15","1,341",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

