"109年11月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","11,553,474","320,262,759","27.65","27.95","27.55","27.95","+0.40","5,886",
"109/11/03","11,455,144","321,104,086","28.00","28.10","27.90","28.10","+0.15","5,351",
"109/11/04","11,530,627","324,187,819","28.20","28.20","28.05","28.10"," 0.00","5,686",
"109/11/05","11,672,913","330,982,161","28.20","28.45","28.10","28.40","+0.30","6,006",
"109/11/06","11,903,560","339,079,242","28.45","28.55","28.40","28.50","+0.10","5,714",
"109/11/09","16,031,477","460,280,513","28.60","28.80","28.55","28.75","+0.25","5,958",
"109/11/10","23,611,958","682,669,792","28.85","29.00","28.75","29.00","+0.25","8,205",
"109/11/11","42,231,034","1,243,982,914","29.15","29.70","29.10","29.70","+0.70","14,910",
"109/11/12","22,622,919","661,719,867","29.70","29.70","29.05","29.20","-0.50","8,050",
"109/11/13","14,959,126","436,875,855","29.20","29.35","29.00","29.35","+0.15","4,649",
"109/11/16","21,178,003","621,998,891","29.50","29.55","29.20","29.45","+0.10","6,778",
"109/11/17","20,044,183","588,610,178","29.50","29.50","29.20","29.45"," 0.00","6,134",
"109/11/18","19,685,474","581,915,080","29.45","29.65","29.35","29.65","+0.20","7,234",
"109/11/19","14,535,309","429,634,026","29.35","29.60","29.35","29.60","-0.05","4,590",
"109/11/20","12,723,407","376,256,281","29.60","29.65","29.50","29.55","-0.05","4,464",
"109/11/23","15,624,165","463,236,595","29.60","29.75","29.55","29.70","+0.15","5,084",
"109/11/24","13,829,176","407,386,295","29.70","29.70","29.30","29.30","-0.40","6,166",
"109/11/25","12,499,571","366,725,868","29.45","29.45","29.25","29.25","-0.05","4,376",
"109/11/26","14,121,360","412,799,321","29.25","29.30","29.20","29.30","+0.05","6,192",
"109/11/27","16,781,086","489,105,636","29.20","29.25","29.10","29.10","-0.20","7,474",
"109/11/30","61,195,977","1,753,528,451","29.10","29.15","28.45","28.45","-0.65","14,420",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

