"110年03月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/03/02","24,029,744","713,039,661","29.60","29.80","29.55","29.65","+0.45","9,366",
"110/03/03","24,125,264","717,745,043","29.70","29.80","29.55","29.75","+0.10","7,256",
"110/03/04","24,994,557","738,661,565","29.75","29.75","29.30","29.60","-0.15","9,012",
"110/03/05","21,001,230","621,825,279","29.45","29.80","29.35","29.70","+0.10","6,516",
"110/03/08","34,048,464","1,017,908,208","29.75","30.00","29.70","29.90","+0.20","10,244",
"110/03/09","56,490,957","1,716,145,505","30.00","30.60","29.95","30.60","+0.70","18,213",
"110/03/10","27,346,457","835,745,433","30.60","30.65","30.40","30.60"," 0.00","10,510",
"110/03/11","41,161,208","1,271,932,612","30.65","31.10","30.60","30.75","+0.15","14,615",
"110/03/12","15,532,115","476,212,217","30.80","30.80","30.45","30.65","-0.10","6,845",
"110/03/15","24,432,872","756,841,091","30.70","31.10","30.65","31.00","+0.35","9,684",
"110/03/16","25,093,775","783,914,641","31.10","31.45","31.05","31.35","+0.35","10,164",
"110/03/17","29,447,872","922,209,461","31.35","31.45","31.15","31.45","+0.10","11,228",
"110/03/18","25,210,493","793,881,189","31.45","31.60","31.40","31.40","-0.05","8,250",
"110/03/19","39,809,844","1,239,916,623","31.20","31.35","31.05","31.05","-0.35","11,864",
"110/03/22","18,225,939","567,537,839","30.95","31.35","30.80","31.25","+0.20","9,268",
"110/03/23","15,890,164","496,748,911","31.20","31.35","31.05","31.35","+0.10","6,338",
"110/03/24","15,928,420","491,058,595","31.25","31.40","31.15","31.40","+0.05","5,066",
"110/03/25","12,517,063","393,941,301","31.35","31.60","31.30","31.60","+0.20","5,399",
"110/03/26","16,102,887","508,801,664","31.60","31.70","31.45","31.60"," 0.00","6,015",
"110/03/29","14,683,825","465,579,536","31.60","31.80","31.55","31.80","+0.20","6,846",
"110/03/30","14,873,952","472,511,353","31.75","31.85","31.60","31.80"," 0.00","5,502",
"110/03/31","17,427,074","555,356,867","31.80","31.90","31.75","31.90","+0.10","4,926",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

