"108年10月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","23,120,416","666,866,795","28.75","29.05","28.75","28.75"," 0.00","7,782",
"108/10/02","12,199,352","352,094,897","28.75","29.00","28.75","28.80","+0.05","4,703",
"108/10/03","11,550,023","331,480,074","28.65","28.80","28.60","28.75","-0.05","5,883",
"108/10/04","15,819,153","454,772,798","28.70","28.85","28.70","28.85","+0.10","5,930",
"108/10/07","10,517,485","304,234,870","28.95","28.95","28.85","28.95","+0.10","3,702",
"108/10/08","23,952,630","699,949,908","29.20","29.45","29.05","29.10","+0.15","9,017",
"108/10/09","13,924,060","404,561,863","29.15","29.20","29.00","29.00","-0.10","5,125",
"108/10/14","24,040,783","698,136,046","29.20","29.20","28.95","29.15","+0.15","9,688",
"108/10/15","10,763,292","312,556,861","29.15","29.20","28.95","29.15"," 0.00","4,898",
"108/10/16","15,193,583","442,125,123","29.20","29.20","29.05","29.15"," 0.00","5,493",
"108/10/17","11,985,049","349,563,180","29.15","29.25","29.10","29.25","+0.10","4,420",
"108/10/18","19,270,656","560,678,960","29.35","29.35","29.00","29.10","-0.15","5,688",
"108/10/21","14,836,594","431,284,817","29.10","29.20","28.95","29.20","+0.10","5,771",
"108/10/22","19,491,235","567,050,433","29.20","29.30","29.00","29.15","-0.05","8,125",
"108/10/23","12,924,910","376,881,215","29.15","29.20","29.10","29.20","+0.05","4,643",
"108/10/24","19,071,982","559,185,906","29.25","29.45","29.25","29.45","+0.25","5,475",
"108/10/25","10,158,060","298,652,011","29.50","29.50","29.30","29.45"," 0.00","3,337",
"108/10/28","14,446,210","426,074,094","29.50","29.60","29.40","29.60","+0.15","4,369",
"108/10/29","10,760,334","318,729,501","29.65","29.70","29.55","29.70","+0.10","4,301",
"108/10/30","18,491,584","550,335,808","29.70","29.85","29.60","29.85","+0.15","5,397",
"108/10/31","25,848,320","774,289,756","29.90","30.05","29.90","29.90","+0.05","7,269",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

