"109年10月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","17,398,971","485,179,088","27.90","28.10","27.80","27.80"," 0.00","7,637",
"109/10/06","16,905,717","471,873,485","28.00","28.00","27.85","27.95","+0.15","6,309",
"109/10/07","10,462,266","292,172,883","28.00","28.00","27.85","27.95"," 0.00","4,709",
"109/10/08","10,348,834","289,121,034","28.00","28.05","27.90","28.00","+0.05","4,832",
"109/10/12","17,725,541","498,070,238","28.05","28.25","27.95","28.25","+0.25","5,813",
"109/10/13","10,856,573","305,229,889","28.25","28.30","28.05","28.15","-0.10","5,415",
"109/10/14","18,788,092","526,623,730","28.10","28.15","28.00","28.00","-0.15","6,389",
"109/10/15","19,683,577","547,024,192","28.00","28.00","27.65","27.75","-0.25","9,996",
"109/10/16","13,914,013","386,361,869","27.80","27.85","27.70","27.70","-0.05","6,564",
"109/10/19","9,787,323","272,069,093","27.70","27.90","27.70","27.80","+0.10","4,261",
"109/10/20","13,524,380","374,957,134","27.80","27.85","27.65","27.70","-0.10","6,045",
"109/10/21","14,061,623","389,731,490","27.75","27.80","27.65","27.65","-0.05","7,528",
"109/10/22","12,090,360","334,793,268","27.60","27.80","27.60","27.80","+0.15","4,537",
"109/10/23","11,191,475","310,118,990","27.75","27.80","27.65","27.75","-0.05","4,719",
"109/10/26","13,263,458","368,857,709","27.75","27.85","27.70","27.80","+0.05","5,024",
"109/10/27","16,657,649","461,634,557","27.65","27.80","27.65","27.70","-0.10","7,179",
"109/10/28","14,219,238","393,498,978","27.70","27.75","27.60","27.65","-0.05","8,696",
"109/10/29","16,136,395","444,580,471","27.60","27.65","27.50","27.50","-0.15","10,891",
"109/10/30","18,029,272","497,099,672","27.50","27.75","27.40","27.55","+0.05","6,736",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

