"111年07月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","17,825,004","629,731,394","35.30","35.55","35.10","35.25","-0.05","7,666",
"111/07/04","17,602,416","627,592,946","35.50","36.00","35.40","35.75","+0.50","6,963",
"111/07/05","10,394,647","371,633,447","36.00","36.20","35.50","35.55","-0.20","6,621",
"111/07/06","14,084,442","496,445,484","35.75","35.80","35.10","35.20","-0.35","6,097",
"111/07/07","12,942,771","454,483,307","35.25","35.40","34.80","35.15","-0.05","5,608",
"111/07/08","7,995,777","281,021,191","35.25","35.40","35.00","35.05","-0.10","4,533",
"111/07/11","12,136,581","418,161,560","34.90","34.95","34.30","34.30","-0.75","8,124",
"111/07/12","14,584,247","488,525,809","33.90","33.95","33.35","33.45","-0.85","8,766",
"111/07/13","23,678,693","823,080,682","34.30","35.25","34.20","34.85","+1.40","9,305",
"111/07/14","9,732,007","337,883,389","34.80","35.00","34.50","34.55","-0.30","7,107",
"111/07/15","13,481,926","458,940,900","34.30","34.40","33.90","33.90","-0.65","8,681",
"111/07/18","14,783,475","503,933,898","33.90","34.40","33.70","34.15","+0.25","6,995",
"111/07/19","7,890,960","269,698,495","34.00","34.35","33.90","34.15"," 0.00","5,339",
"111/07/20","15,924,102","546,507,232","34.35","34.75","34.00","34.15"," 0.00","9,376",
"111/07/21","9,585,031","328,171,707","34.00","34.45","33.85","34.45","+0.30","4,975",
"111/07/22","11,727,306","406,691,548","34.50","35.00","34.10","34.90","+0.45","5,235",
"111/07/25","14,288,234","493,617,511","34.70","34.75","34.35","34.45","-0.45","8,374",
"111/07/26","14,335,636","495,350,463","34.40","34.80","34.25","34.60","+0.15","5,282",
"111/07/27","12,361,427","432,264,120","34.65","35.20","34.55","35.15","+0.55","5,539",
"111/07/28","14,474,750","513,710,736","35.25","35.70","35.15","35.60","+0.45","8,803",
"111/07/29","22,606,756","801,651,963","35.80","35.90","35.15","35.40","-0.20","8,383",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

