"111年01月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","15,996,708","566,471,660","35.60","35.70","35.20","35.35","-0.20","8,603",
"111/01/04","15,447,146","547,328,791","35.40","35.55","35.25","35.55","+0.20","6,318",
"111/01/05","14,444,780","511,652,361","35.40","35.55","35.30","35.55"," 0.00","6,821",
"111/01/06","18,393,345","657,915,842","35.40","36.00","35.35","36.00","+0.45","8,517",
"111/01/07","23,309,833","845,302,137","36.00","36.50","35.90","36.20","+0.20","9,002",
"111/01/10","14,353,806","516,905,626","36.20","36.20","35.80","36.15","-0.05","7,612",
"111/01/11","25,964,094","950,386,959","36.00","37.00","35.95","37.00","+0.85","9,869",
"111/01/12","21,178,735","782,250,447","37.00","37.00","36.70","37.00"," 0.00","10,320",
"111/01/13","34,458,590","1,292,514,706","37.00","37.85","37.00","37.85","+0.85","14,080",
"111/01/14","25,282,530","944,084,456","37.75","37.85","37.05","37.45","-0.40","15,608",
"111/01/17","19,354,294","716,464,688","37.30","37.35","36.85","37.05","-0.40","13,130",
"111/01/18","16,225,860","602,886,013","37.05","37.40","36.80","37.25","+0.20","7,855",
"111/01/19","16,421,041","606,533,503","37.05","37.05","36.80","37.00","-0.25","11,634",
"111/01/20","13,381,805","494,182,067","36.80","37.10","36.75","36.95","-0.05","6,466",
"111/01/21","20,046,563","734,420,050","36.75","36.85","36.35","36.85","-0.10","9,043",
"111/01/24","13,069,053","479,566,727","36.50","36.95","36.35","36.90","+0.05","7,635",
"111/01/25","24,575,262","897,419,173","36.40","36.90","36.30","36.90"," 0.00","10,393",
"111/01/26","13,270,049","490,001,757","36.80","37.20","36.60","36.95","+0.05","6,606",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

