"108年09月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","16,759,055","475,490,690","28.65","28.65","28.25","28.45","-0.30","6,159",
"108/09/03","9,049,747","256,793,153","28.45","28.45","28.30","28.35","-0.10","2,770",
"108/09/04","13,921,605","395,422,964","28.35","28.50","28.35","28.45","+0.10","4,080",
"108/09/05","15,980,697","455,794,403","28.50","28.60","28.45","28.55","+0.10","4,523",
"108/09/06","10,689,247","306,920,849","28.65","28.85","28.60","28.80","+0.25","3,975",
"108/09/09","16,581,331","481,995,314","29.00","29.20","28.95","29.20","+0.40","6,075",
"108/09/10","26,480,788","781,884,903","29.45","29.60","29.30","29.55","+0.35","9,918",
"108/09/11","16,224,970","476,512,861","29.60","29.60","29.10","29.50","-0.05","6,142",
"108/09/12","11,706,049","344,040,308","29.60","29.60","29.30","29.30","-0.20","4,722",
"108/09/16","15,372,868","449,486,154","29.50","29.50","29.15","29.20","-0.10","5,534",
"108/09/17","11,008,763","320,971,438","29.20","29.25","29.10","29.20"," 0.00","3,622",
"108/09/18","13,655,833","401,673,654","29.20","29.55","29.15","29.55","+0.35","5,482",
"108/09/19","14,002,217","411,559,021","29.50","29.55","29.30","29.45","-0.10","6,737",
"108/09/20","33,388,343","976,731,789","29.50","29.50","29.15","29.30","-0.15","10,503",
"108/09/23","15,816,525","461,528,254","29.25","29.25","29.15","29.20","-0.10","7,515",
"108/09/24","19,618,406","570,653,952","29.20","29.25","29.00","29.05","-0.15","7,056",
"108/09/25","31,628,449","912,313,259","29.05","29.10","28.70","28.80","-0.25","12,246",
"108/09/26","14,896,972","429,279,356","28.90","28.90","28.80","28.80"," 0.00","7,689",
"108/09/27","15,287,044","439,958,839","28.80","28.90","28.70","28.75","-0.05","5,135",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

