"110年12月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","9,020,626","306,962,118","33.75","34.20","33.75","34.15","-0.05","4,507",
"110/12/02","12,546,790","427,178,390","33.95","34.25","33.80","34.25","+0.10","4,584",
"110/12/03","13,555,485","462,831,152","34.20","34.30","34.05","34.15","-0.10","5,231",
"110/12/06","17,778,504","611,015,135","34.00","34.60","33.90","34.60","+0.45","6,931",
"110/12/07","21,803,753","757,270,037","34.45","35.10","34.30","35.10","+0.50","8,793",
"110/12/08","22,778,962","800,690,922","35.10","35.30","34.95","35.20","+0.10","10,693",
"110/12/09","12,017,351","422,474,803","35.20","35.30","34.95","35.30","+0.10","6,565",
"110/12/10","16,411,942","582,368,172","35.20","35.70","35.10","35.65","+0.35","7,965",
"110/12/13","14,511,185","515,588,049","35.65","35.80","35.35","35.50","-0.15","10,333",
"110/12/14","11,007,998","387,615,707","35.35","35.40","35.10","35.40","-0.10","5,660",
"110/12/15","7,904,736","278,218,528","35.30","35.35","35.10","35.20","-0.20","4,048",
"110/12/16","22,558,151","798,747,491","35.20","35.60","35.15","35.60","+0.40","7,228",
"110/12/17","28,876,372","1,031,381,685","35.25","35.90","35.25","35.90","+0.30","5,541",
"110/12/20","20,943,985","749,369,395","35.70","36.00","35.50","36.00","+0.10","8,214",
"110/12/21","17,062,557","611,274,996","35.95","35.95","35.70","35.75","-0.25","5,374",
"110/12/22","13,040,370","464,837,499","35.70","35.70","35.55","35.65","-0.10","4,219",
"110/12/23","15,222,178","540,505,554","35.60","35.65","35.40","35.50","-0.15","6,989",
"110/12/24","9,628,923","341,278,480","35.50","35.60","35.35","35.50"," 0.00","4,648",
"110/12/27","10,579,148","374,986,016","35.50","35.60","35.35","35.60","+0.10","5,244",
"110/12/28","8,822,358","313,350,009","35.60","35.60","35.40","35.60"," 0.00","4,470",
"110/12/29","11,482,555","408,688,257","35.60","35.75","35.50","35.60"," 0.00","4,358",
"110/12/30","8,685,505","309,026,334","35.60","35.70","35.50","35.55","-0.05","3,474",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

