"111年10月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","26,357,539","809,254,727","30.85","30.95","30.55","30.65","-0.50","12,486",
"111/10/04","22,341,163","686,058,352","30.75","30.95","30.55","30.70","+0.05","10,070",
"111/10/05","16,743,862","518,336,804","30.85","31.25","30.85","30.85","+0.15","7,867",
"111/10/06","13,523,151","421,287,728","31.00","31.35","30.70","31.35","+0.50","6,256",
"111/10/07","12,156,233","376,856,899","31.20","31.25","30.85","31.00","-0.35","7,851",
"111/10/11","30,624,434","923,459,677","30.30","30.35","30.05","30.05","-0.95","15,243",
"111/10/12","13,995,687","421,933,272","30.05","30.40","29.90","30.25","+0.20","6,657",
"111/10/13","30,116,924","896,949,585","30.25","30.25","29.50","29.75","-0.50","18,039",
"111/10/14","29,731,088","879,804,359","29.80","30.05","29.40","29.40","-0.35","20,262",
"111/10/17","19,574,020","570,269,631","29.30","29.35","29.00","29.25","-0.15","10,045",
"111/10/18","16,435,578","484,386,137","29.50","29.70","29.20","29.70","+0.45","5,224",
"111/10/19","19,896,014","581,920,481","29.70","29.75","29.00","29.00","-0.70","15,193",
"111/10/20","36,778,010","1,062,004,655","28.50","29.30","28.40","29.20","+0.20","12,369",
"111/10/21","19,501,777","576,570,660","29.45","29.75","29.25","29.70","+0.50","8,335",
"111/10/24","16,629,545","493,858,083","29.90","29.95","29.50","29.60","-0.10","5,389",
"111/10/25","21,285,915","632,239,512","29.95","30.05","29.40","29.95","+0.35","7,323",
"111/10/26","17,715,468","534,462,620","30.00","30.50","29.85","30.15","+0.20","7,422",
"111/10/27","19,957,186","598,041,608","30.30","30.45","29.70","29.70","-0.45","9,539",
"111/10/28","12,830,598","382,441,510","29.85","30.05","29.60","29.80","+0.10","4,475",
"111/10/31","13,846,928","415,629,640","30.00","30.30","29.90","29.90","+0.10","5,182",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

