"111年06月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","16,407,833","628,958,364","38.70","38.70","38.15","38.20","-0.55","6,896",
"111/06/02","17,612,302","667,807,434","37.95","38.15","37.60","37.90","-0.30","7,865",
"111/06/06","25,997,968","973,714,466","37.30","38.00","37.00","37.80","-0.10","11,236",
"111/06/07","18,250,795","686,194,421","37.45","37.75","37.35","37.70","-0.10","5,870",
"111/06/08","11,197,987","421,663,441","37.80","37.85","37.55","37.70"," 0.00","5,630",
"111/06/09","20,533,024","763,121,216","37.50","37.50","37.05","37.15","-0.55","8,620",
"111/06/10","16,793,479","621,042,273","36.80","37.15","36.65","37.10","-0.05","6,400",
"111/06/13","32,556,143","1,178,215,108","36.30","36.50","35.80","36.50","-0.60","15,179",
"111/06/14","16,816,898","616,945,824","36.30","37.00","36.20","36.90","+0.40","6,642",
"111/06/15","28,237,354","1,022,956,673","36.35","36.40","36.00","36.20","-0.70","15,399",
"111/06/16","22,161,331","805,214,947","36.50","36.85","36.10","36.15","-0.05","8,509",
"111/06/17","66,943,126","2,367,554,775","35.85","36.00","35.05","35.30","-0.85","19,315",
"111/06/20","52,630,520","1,841,116,702","35.30","35.80","34.60","34.60","-0.70","14,252",
"111/06/21","52,370,330","1,867,851,046","35.15","36.10","35.00","35.60","+1.00","12,458",
"111/06/22","45,457,987","1,608,012,064","35.60","36.00","35.05","35.40","-0.20","15,719",
"111/06/23","39,043,684","1,384,198,992","36.05","36.35","35.10","35.35","-0.05","12,884",
"111/06/24","20,312,793","735,061,174","36.25","36.50","35.85","36.15","+0.80","9,897",
"111/06/27","16,853,771","613,773,385","36.60","36.70","36.20","36.20","+0.05","9,471",
"111/06/28","11,015,575","400,215,598","36.45","36.50","36.20","36.35","+0.15","3,843",
"111/06/29","19,589,697","701,463,568","35.80","36.10","35.55","35.70","-0.65","8,655",
"111/06/30","20,399,329","721,785,064","35.50","35.70","35.20","35.30","-0.40","6,630",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

