"112年04月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","13,611,974","448,741,653","32.95","33.10","32.75","33.00"," 0.00","8,495",
"112/04/07","6,236,040","204,474,992","33.00","33.00","32.70","32.80","-0.20","5,146",
"112/04/10","7,724,231","254,833,635","33.00","33.10","32.90","33.00","+0.20","4,377",
"112/04/11","11,084,959","366,574,787","32.95","33.15","32.95","33.15","+0.15","4,620",
"112/04/12","8,128,344","269,234,852","33.15","33.20","33.05","33.15"," 0.00","3,745",
"112/04/13","12,150,794","404,282,420","33.15","33.35","33.10","33.30","+0.15","6,462",
"112/04/14","14,648,612","487,969,847","33.30","33.45","33.20","33.45","+0.15","6,857",
"112/04/17","8,661,283","289,619,848","33.50","33.55","33.35","33.45"," 0.00","4,364",
"112/04/18","22,609,293","771,488,153","34.00","34.50","33.95","34.20","+0.75","10,189",
"112/04/19","13,571,238","463,430,291","34.25","34.30","34.00","34.05","-0.15","7,366",
"112/04/20","7,870,079","266,510,475","33.85","33.95","33.70","33.90","-0.15","4,641",
"112/04/21","8,378,019","284,836,931","33.90","34.10","33.85","34.05","+0.15","3,807",
"112/04/24","4,310,987","146,500,576","33.95","34.10","33.85","34.10","+0.05","3,122",
"112/04/25","9,664,175","327,968,609","34.10","34.20","33.75","33.90","-0.20","5,307",
"112/04/26","10,347,111","350,798,948","33.90","34.00","33.80","34.00","+0.10","5,217",
"112/04/27","7,708,093","260,672,615","33.85","33.95","33.65","33.85","-0.15","5,018",
"112/04/28","8,123,278","276,159,638","33.85","34.05","33.80","34.05","+0.20","3,596",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

