"108年04月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","11,489,181","321,291,531","28.05","28.10","27.90","27.90","-0.15","5,077",
"108/04/02","10,759,419","300,361,551","27.90","28.00","27.85","27.85","-0.05","6,067",
"108/04/03","16,272,204","456,029,502","28.00","28.10","27.95","28.00","+0.15","5,360",
"108/04/08","17,090,482","479,351,869","28.10","28.15","28.00","28.05","+0.05","5,814",
"108/04/09","18,483,404","519,981,601","28.05","28.20","28.05","28.20","+0.15","5,351",
"108/04/10","21,650,229","609,742,418","28.10","28.25","28.05","28.15","-0.05","5,533",
"108/04/11","6,781,750","190,951,436","28.10","28.25","28.10","28.25","+0.10","2,674",
"108/04/12","11,098,205","313,386,770","28.20","28.30","28.15","28.30","+0.05","3,536",
"108/04/15","13,821,004","390,318,645","28.25","28.30","28.20","28.20","-0.10","7,061",
"108/04/16","13,269,351","373,213,732","28.20","28.25","28.05","28.10","-0.10","5,577",
"108/04/17","12,319,805","346,303,340","28.15","28.20","28.05","28.10"," 0.00","6,404",
"108/04/18","16,869,460","474,627,684","28.10","28.20","28.05","28.20","+0.10","5,275",
"108/04/19","6,609,817","185,842,214","28.15","28.15","28.05","28.15","-0.05","2,497",
"108/04/22","11,481,261","322,119,608","28.15","28.15","28.00","28.00","-0.15","4,110",
"108/04/23","12,433,218","348,935,831","28.00","28.20","27.95","28.20","+0.20","3,419",
"108/04/24","28,146,190","804,866,310","28.55","28.75","28.50","28.65","+0.45","9,632",
"108/04/25","14,272,957","409,541,599","28.65","28.80","28.60","28.75","+0.10","4,607",
"108/04/26","15,343,802","442,642,793","28.75","28.95","28.70","28.95","+0.20","4,904",
"108/04/29","20,301,233","593,083,136","28.95","29.35","28.95","29.35","+0.40","6,063",
"108/04/30","25,979,095","766,073,937","29.35","29.65","29.30","29.65","+0.30","7,983",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

