"110年08月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","14,943,686","493,009,702","33.10","33.10","32.90","33.00","-0.10","4,113",
"110/08/03","18,192,140","600,924,342","33.05","33.10","32.95","33.10","+0.10","4,618",
"110/08/04","14,653,436","484,950,936","33.05","33.15","33.05","33.15","+0.05","5,457",
"110/08/05","12,928,956","428,033,637","33.15","33.15","33.05","33.15"," 0.00","4,148",
"110/08/06","21,133,025","701,356,788","33.10","33.25","33.05","33.20","+0.05","6,574",
"110/08/09","21,530,273","712,482,260","33.10","33.20","32.90","33.20"," 0.00","5,839",
"110/08/10","24,762,436","818,608,063","33.20","33.20","33.00","33.05","-0.15","6,178",
"110/08/11","43,565,283","1,440,277,931","33.05","33.10","32.95","33.05"," 0.00","9,273",
"110/08/12","101,904,665","3,136,449,536","30.75","30.95","30.60","30.70","X0.00","40,644",
"110/08/13","24,004,830","744,072,608","30.80","31.15","30.70","31.05","+0.35","11,674",
"110/08/16","24,543,829","759,738,992","31.05","31.10","30.85","31.05"," 0.00","13,179",
"110/08/17","25,002,099","783,250,594","31.05","31.95","31.00","31.45","+0.40","8,892",
"110/08/18","18,935,504","594,410,175","31.45","31.50","31.30","31.45"," 0.00","9,741",
"110/08/19","21,901,099","685,895,293","31.40","31.45","31.20","31.30","-0.15","9,529",
"110/08/20","17,972,928","563,572,891","31.45","31.55","31.05","31.45","+0.15","6,507",
"110/08/23","25,261,805","788,861,761","31.55","31.55","31.05","31.05","-0.40","12,188",
"110/08/24","10,445,029","326,444,198","31.15","31.35","31.05","31.35","+0.30","3,657",
"110/08/25","12,475,991","391,242,003","31.45","31.45","31.30","31.45","+0.10","4,891",
"110/08/26","11,522,668","361,443,082","31.40","31.50","31.20","31.45"," 0.00","4,452",
"110/08/27","16,221,983","516,426,996","31.45","32.00","31.40","32.00","+0.55","5,431",
"110/08/30","14,546,159","467,065,869","32.00","32.45","31.90","32.45","+0.45","5,102",
"110/08/31","24,053,133","783,165,283","32.40","32.80","32.25","32.80","+0.35","5,138",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

