"111年04月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","20,463,463","878,900,055","42.75","43.20","42.55","43.10","+0.20","8,614",
"111/04/06","28,287,940","1,231,226,117","43.20","44.05","42.80","44.05","+0.95","17,664",
"111/04/07","52,118,307","2,323,714,918","44.20","45.40","43.90","44.10","+0.05","27,025",
"111/04/08","19,140,155","845,467,581","44.15","44.45","43.75","44.35","+0.25","12,685",
"111/04/11","22,658,562","1,008,977,946","44.40","44.85","44.10","44.65","+0.30","13,448",
"111/04/12","16,141,869","717,377,554","44.60","44.65","44.15","44.45","-0.20","10,685",
"111/04/13","20,559,894","920,611,995","44.50","45.00","44.30","44.95","+0.50","9,317",
"111/04/14","35,058,370","1,526,203,053","45.05","45.10","42.95","43.10","-1.85","27,542",
"111/04/15","25,973,953","1,116,156,989","42.90","43.75","42.40","42.85","-0.25","11,379",
"111/04/18","38,133,358","1,592,744,987","42.60","42.65","41.20","41.90","-0.95","21,500",
"111/04/19","24,194,733","1,008,480,938","41.95","42.30","41.35","41.50","-0.40","15,428",
"111/04/20","31,041,549","1,282,225,720","41.55","42.00","41.00","41.75","+0.25","13,722",
"111/04/21","28,793,653","1,180,921,901","41.70","41.70","40.70","41.00","-0.75","15,954",
"111/04/22","26,380,602","1,087,893,616","40.70","41.55","40.65","41.55","+0.55","10,403",
"111/04/25","27,399,621","1,133,539,469","41.15","41.80","41.00","41.55"," 0.00","11,914",
"111/04/26","20,917,324","875,013,920","41.70","42.00","41.35","41.95","+0.40","9,638",
"111/04/27","22,327,522","931,422,662","41.55","41.95","41.55","41.60","-0.35","10,613",
"111/04/28","25,419,914","1,042,390,904","41.50","41.75","40.80","41.00","-0.60","11,848",
"111/04/29","17,751,309","733,889,993","41.00","41.80","40.90","41.60","+0.60","6,707",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

