"112年09月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","9,750,451","351,090,367","35.95","36.20","35.90","36.00","+0.10","6,096",
"112/09/04","5,611,485","202,555,514","36.00","36.20","36.00","36.20","+0.20","3,606",
"112/09/05","13,486,406","486,280,272","36.05","36.25","35.95","36.00","-0.20","6,423",
"112/09/06","17,664,872","630,934,784","36.00","36.05","35.55","35.55","-0.45","12,737",
"112/09/07","14,286,709","511,979,463","35.55","36.05","35.55","35.85","+0.30","6,550",
"112/09/08","10,225,531","367,118,564","35.80","36.10","35.65","36.10","+0.25","7,147",
"112/09/11","11,647,241","421,244,869","36.20","36.35","36.00","36.20","+0.10","5,789",
"112/09/12","12,925,837","470,363,929","36.25","36.60","36.15","36.55","+0.35","7,528",
"112/09/13","8,537,248","311,794,088","36.50","36.60","36.40","36.60","+0.05","7,059",
"112/09/14","18,499,558","687,657,160","36.80","37.50","36.65","37.50","+0.90","8,030",
"112/09/15","32,976,481","1,236,854,917","37.50","37.60","37.25","37.55","+0.05","11,913",
"112/09/18","13,410,374","507,000,008","37.50","37.95","37.40","37.85","+0.30","8,207",
"112/09/19","14,190,957","537,726,462","37.80","38.00","37.70","37.80","-0.05","8,327",
"112/09/20","14,080,374","528,983,706","37.65","37.90","37.60","37.85","+0.05","7,287",
"112/09/21","20,415,799","763,078,604","37.60","37.65","37.10","37.40","-0.45","10,154",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

