"107年01月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","1,866,991","69,756,801","37.05","37.50","37.00","37.50","+0.45","968",
"107/01/03","2,001,175","74,807,961","37.50","37.50","37.25","37.30","-0.20","1,043",
"107/01/04","2,628,361","96,507,867","37.00","37.15","36.55","36.60","-0.70","1,289",
"107/01/05","2,060,468","75,601,054","36.40","37.15","36.35","37.15","+0.55","1,043",
"107/01/08","1,392,784","51,383,571","37.25","37.25","36.75","36.80","-0.35","645",
"107/01/09","1,813,718","66,989,516","36.95","37.15","36.80","37.00","+0.20","847",
"107/01/10","1,216,568","45,020,073","37.15","37.15","36.90","36.95","-0.05","719",
"107/01/11","1,402,145","51,242,999","36.90","36.90","36.45","36.60","-0.35","986",
"107/01/12","1,327,364","48,369,350","36.60","36.60","36.35","36.35","-0.25","793",
"107/01/15","3,501,134","126,342,374","36.20","36.35","35.85","35.85","-0.50","1,912",
"107/01/16","2,704,062","96,397,707","35.85","35.95","35.30","35.90","+0.05","1,383",
"107/01/17","2,355,795","85,205,058","35.90","36.50","35.60","36.45","+0.55","1,299",
"107/01/18","1,305,773","47,315,511","36.50","36.55","36.10","36.20","-0.25","679",
"107/01/19","1,772,031","63,674,202","36.20","36.25","35.80","35.80","-0.40","1,028",
"107/01/22","930,811","33,428,748","35.85","36.10","35.80","35.90","+0.10","428",
"107/01/23","671,067","24,030,037","35.90","36.05","35.65","35.75","-0.15","391",
"107/01/24","1,020,734","36,475,891","35.75","35.95","35.50","35.95","+0.20","514",
"107/01/25","533,017","19,103,645","36.00","36.00","35.70","35.85","-0.10","312",
"107/01/26","760,462","27,157,230","35.85","35.95","35.65","35.80","-0.05","385",
"107/01/29","849,939","30,276,820","35.80","35.80","35.55","35.55","-0.25","393",
"107/01/30","806,894","28,609,830","35.50","35.60","35.35","35.35","-0.20","475",
"107/01/31","1,162,527","40,818,099","35.30","35.35","34.95","35.20","-0.15","682",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

