"103年09月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/09/01","16,591,755","585,553,353","35.55","35.75","34.90","35.00","-0.55","7,071",
"103/09/02","35,699,266","1,194,509,641","35.00","35.25","32.60","33.30","-1.70","13,819",
"103/09/03","36,900,605","1,293,165,727","33.50","35.60","33.50","35.60","+2.30","13,467",
"103/09/04","31,406,265","1,131,998,690","35.40","37.00","34.90","36.00","+0.40","12,279",
"103/09/05","13,533,033","487,442,689","36.00","36.50","35.45","36.15","+0.15","6,044",
"103/09/09","9,178,615","333,578,553","36.50","36.65","36.05","36.05","-0.10","4,247",
"103/09/10","7,456,470","266,003,920","36.00","36.05","35.30","35.65","-0.40","3,626",
"103/09/11","27,465,045","1,017,711,310","35.80","38.00","35.80","37.05","+1.40","11,435",
"103/09/12","15,143,257","556,952,980","36.90","37.35","36.30","36.50","-0.55","6,320",
"103/09/15","15,907,586","594,982,504","36.80","37.90","36.50","37.40","+0.90","6,781",
"103/09/16","15,212,041","575,815,032","37.40","38.35","37.40","37.60","+0.20","7,191",
"103/09/17","12,926,519","483,035,073","37.90","38.15","36.85","37.10","-0.50","5,670",
"103/09/18","5,915,964","219,663,809","37.40","37.50","36.85","37.00","-0.10","2,595",
"103/09/19","9,472,064","357,224,451","37.20","38.15","37.20","37.55","+0.55","3,937",
"103/09/22","10,678,539","401,523,765","37.50","38.10","36.90","37.80","+0.25","4,594",
"103/09/23","6,141,530","232,803,800","38.05","38.25","37.60","37.60","-0.20","2,985",
"103/09/24","7,019,901","262,513,554","37.30","37.70","37.10","37.15","-0.45","2,717",
"103/09/25","9,936,338","368,571,838","37.50","37.65","36.85","37.00","-0.15","3,271",
"103/09/26","7,169,104","265,958,187","37.00","37.35","36.90","37.00"," 0.00","2,906",
"103/09/29","6,998,396","263,811,880","37.80","37.95","37.30","37.85","+0.85","3,016",
"103/09/30","5,790,401","215,944,543","37.85","37.85","36.90","37.30","-0.55","2,854",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

