"112年07月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/07/03","19,102,546","1,156,190,859","60.50","61.50","59.30","61.40","+1.40","10,288",
"112/07/04","15,392,920","945,723,995","61.80","62.00","60.70","61.30","-0.10","8,374",
"112/07/05","29,665,087","1,851,559,017","61.60","63.40","61.40","61.90","+0.60","15,459",
"112/07/06","21,001,829","1,278,301,632","62.40","62.40","60.10","60.20","-1.70","10,781",
"112/07/07","14,174,350","840,513,835","60.00","60.10","58.30","59.40","-0.80","8,228",
"112/07/10","15,254,964","895,954,812","59.60","59.70","58.30","58.30","-1.10","8,051",
"112/07/11","10,072,764","583,513,739","57.90","58.50","57.50","57.70","X0.00","5,218",
"112/07/12","8,740,514","503,099,207","58.10","58.30","57.20","57.20","-0.50","4,760",
"112/07/13","15,463,689","875,287,948","57.30","57.70","56.00","56.10","-1.10","8,586",
"112/07/14","13,654,079","766,818,300","56.40","57.20","55.60","55.70","-0.40","7,503",
"112/07/17","16,851,517","923,453,961","55.60","55.60","54.10","54.80","-0.90","8,715",
"112/07/18","19,600,530","1,055,673,444","54.80","54.90","53.30","53.50","-1.30","10,358",
"112/07/19","12,225,932","663,089,565","53.60","55.20","53.50","53.70","+0.20","7,525",
"112/07/20","21,443,364","1,188,911,751","53.90","56.60","53.50","55.70","+2.00","12,074",
"112/07/21","16,945,761","934,413,548","55.30","56.50","54.40","54.40","-1.30","9,484",
"112/07/24","10,511,423","563,840,411","55.00","55.00","53.10","53.50","-0.90","6,124",
"112/07/25","11,087,910","592,178,918","53.30","54.20","52.70","54.00","+0.50","6,507",
"112/07/26","7,912,914","425,895,921","54.30","54.60","53.40","53.40","-0.60","4,195",
"112/07/27","7,648,608","416,537,287","54.00","54.90","53.80","54.50","+1.10","4,311",
"112/07/28","7,655,567","411,649,826","54.50","54.60","53.40","53.80","-0.70","4,653",
"112/07/31","19,765,420","1,095,613,191","54.40","56.40","54.30","55.50","+1.70","10,267",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

