"110年12月 2395 研華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","1,215,367","451,338,116","353.00","379.00","353.00","370.50","-11.50","1,167",
"110/12/02","1,015,061","382,023,226","367.00","380.00","367.00","379.50","+9.00","964",
"110/12/03","1,013,342","379,509,869","379.50","381.50","369.50","374.00","-5.50","844",
"110/12/06","1,041,110","391,219,226","373.00","382.00","372.00","377.50","+3.50","759",
"110/12/07","989,262","368,988,982","374.00","375.50","370.00","373.50","-4.00","655",
"110/12/08","830,990","319,924,700","379.00","387.50","376.00","386.00","+12.50","790",
"110/12/09","794,874","310,791,505","386.00","393.50","386.00","392.00","+6.00","584",
"110/12/10","820,579","313,183,638","389.00","389.00","379.00","380.50","-11.50","1,016",
"110/12/13","1,292,749","495,318,866","384.00","389.50","377.50","381.00","+0.50","1,085",
"110/12/14","631,907","241,826,464","377.00","385.00","376.50","382.00","+1.00","560",
"110/12/15","467,134","177,809,617","379.50","383.00","378.00","380.50","-1.50","480",
"110/12/16","1,437,636","566,615,926","384.00","398.00","384.00","397.00","+16.50","1,344",
"110/12/17","3,517,409","1,407,829,289","397.00","408.00","396.00","399.00","+2.00","1,566",
"110/12/20","1,557,033","611,073,373","386.50","409.50","382.00","389.00","-10.00","1,700",
"110/12/21","687,119","265,364,816","389.00","390.00","382.50","387.00","-2.00","604",
"110/12/22","278,803","108,015,523","388.00","391.50","385.00","386.50","-0.50","306",
"110/12/23","566,618","224,249,139","386.50","401.50","386.50","394.50","+8.00","563",
"110/12/24","251,151","99,910,855","395.50","402.00","393.00","397.00","+2.50","293",
"110/12/27","337,000","133,423,993","397.00","399.50","393.00","398.00","+1.00","310",
"110/12/28","578,228","230,140,405","399.50","401.00","395.00","400.00","+2.00","555",
"110/12/29","353,216","140,955,428","400.00","400.50","397.00","400.50","+0.50","344",
"110/12/30","240,367","95,511,636","397.00","399.50","395.50","396.50","-4.00","310",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

