"111年11月 2395 研華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","1,408,767","418,291,484","295.00","301.50","293.00","297.00","+4.00","971",
"111/11/02","1,750,308","521,709,478","297.00","300.50","295.50","298.00","+1.00","688",
"111/11/03","2,109,132","596,428,508","293.00","293.50","275.00","281.00","-17.00","2,391",
"111/11/04","3,363,918","923,415,294","278.00","278.00","269.00","277.00","-4.00","1,584",
"111/11/07","2,153,735","626,214,844","288.00","293.00","282.50","292.00","+15.00","1,235",
"111/11/08","728,187","217,442,465","294.50","301.00","294.00","299.50","+7.50","993",
"111/11/09","773,661","236,970,517","302.00","308.00","302.00","308.00","+8.50","864",
"111/11/10","1,019,550","305,683,949","300.50","304.00","296.50","300.50","-7.50","1,868",
"111/11/11","1,125,056","352,315,437","312.50","316.00","310.00","315.00","+14.50","1,071",
"111/11/14","1,060,354","338,425,738","318.00","321.50","317.00","319.00","+4.00","2,314",
"111/11/15","986,139","316,010,230","313.50","324.50","311.50","323.50","+4.50","977",
"111/11/16","1,081,951","347,529,897","318.50","323.50","318.00","323.00","-0.50","1,714",
"111/11/17","370,405","117,218,917","316.00","319.50","314.50","316.50","-6.50","1,118",
"111/11/18","798,953","249,783,402","315.50","318.00","310.00","312.50","-4.00","2,429",
"111/11/21","291,639","91,001,470","313.00","315.00","310.00","311.00","-1.50","428",
"111/11/22","432,200","134,270,901","310.00","313.00","305.50","313.00","+2.00","1,687",
"111/11/23","710,057","226,178,561","319.00","321.00","314.00","318.50","+5.50","836",
"111/11/24","754,555","242,831,774","325.00","327.50","317.50","321.00","+2.50","1,139",
"111/11/25","549,795","175,209,324","322.50","323.50","315.50","317.50","-3.50","1,618",
"111/11/28","524,673","166,109,829","313.00","319.50","313.00","317.00","-0.50","764",
"111/11/29","671,436","213,356,799","320.00","320.00","315.00","319.50","+2.50","570",
"111/11/30","2,709,422","895,359,638","317.50","333.00","315.00","333.00","+13.50","1,162",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

