"108年03月 2395 研華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","1,748,227","409,091,437","235.00","238.00","229.50","232.00","-3.00","1,367",
"108/03/05","2,270,654","544,655,460","234.50","243.00","234.50","241.50","+9.50","1,678",
"108/03/06","895,262","215,193,380","239.50","242.00","238.50","240.00","-1.50","798",
"108/03/07","718,815","171,059,840","239.50","241.50","236.00","237.00","-3.00","469",
"108/03/08","593,068","142,111,645","240.00","241.50","238.00","238.00","+1.00","524",
"108/03/11","551,671","132,308,369","240.50","240.50","238.50","240.00","+2.00","463",
"108/03/12","684,113","163,991,894","242.00","242.00","238.50","238.50","-1.50","555",
"108/03/13","1,426,132","347,719,576","241.50","246.00","241.50","244.00","+5.50","1,028",
"108/03/14","1,364,529","341,241,943","250.00","257.00","246.00","250.00","+6.00","1,134",
"108/03/15","1,593,213","399,502,635","249.50","253.50","245.50","251.00","+1.00","1,006",
"108/03/18","1,724,507","443,205,519","256.00","260.00","254.50","256.50","+5.50","1,394",
"108/03/19","602,513","154,745,815","256.00","259.00","252.50","256.50"," 0.00","476",
"108/03/20","1,043,932","271,063,956","256.00","261.50","254.50","260.00","+3.50","828",
"108/03/21","1,083,896","281,771,064","260.00","261.50","258.50","260.00"," 0.00","874",
"108/03/22","963,317","248,796,786","260.00","260.00","255.50","259.00","-1.00","675",
"108/03/25","823,001","210,120,248","255.50","256.50","253.50","256.50","-2.50","647",
"108/03/26","624,036","162,237,288","259.00","261.50","258.00","260.00","+3.50","519",
"108/03/27","476,868","124,555,680","260.00","262.00","258.50","262.00","+2.00","459",
"108/03/28","371,269","96,023,992","259.00","260.50","257.00","258.50","-3.50","333",
"108/03/29","670,926","171,361,630","259.50","259.50","253.50","256.00","-2.50","524",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

