"111年12月 2395 研華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","806,570","263,850,841","331.00","331.00","324.50","325.50","-7.50","2,651",
"111/12/02","1,279,500","413,383,182","325.50","326.50","320.50","323.00","-2.50","987",
"111/12/05","786,857","260,201,997","324.00","334.50","324.00","330.00","+7.00","795",
"111/12/06","711,751","231,996,302","329.50","329.50","323.00","327.00","-3.00","702",
"111/12/07","701,186","231,698,058","326.50","332.50","324.50","331.50","+4.50","742",
"111/12/08","593,911","194,824,480","333.50","334.50","325.50","329.50","-2.00","629",
"111/12/09","541,282","179,882,598","330.00","334.50","327.00","334.50","+5.00","574",
"111/12/12","515,727","167,449,629","331.00","331.00","322.50","323.50","-11.00","714",
"111/12/13","930,588","303,947,782","326.00","331.00","324.00","325.50","+2.00","674",
"111/12/14","1,405,478","475,115,248","330.00","341.50","328.50","340.00","+14.50","1,437",
"111/12/15","906,818","311,544,764","337.00","346.50","337.00","344.50","+4.50","942",
"111/12/16","1,118,377","376,793,497","333.50","341.00","332.50","337.00","-7.50","1,040",
"111/12/19","848,796","283,145,010","325.50","339.00","325.00","339.00","+2.00","853",
"111/12/20","720,293","237,914,838","335.00","339.00","324.00","325.00","-14.00","1,814",
"111/12/21","569,526","189,271,776","332.50","336.50","328.50","332.50","+7.50","565",
"111/12/22","348,946","117,782,374","334.50","339.50","332.50","338.00","+5.50","443",
"111/12/23","273,364","90,706,557","332.00","335.00","328.50","333.00","-5.00","438",
"111/12/26","249,305","84,149,175","332.50","340.00","332.00","337.00","+4.00","453",
"111/12/27","106,108","35,766,963","339.00","339.50","335.00","335.50","-1.50","178",
"111/12/28","217,135","71,886,801","331.50","334.50","329.50","330.50","-5.00","421",
"111/12/29","407,504","133,750,939","326.00","331.50","326.00","330.00","-0.50","631",
"111/12/30","241,200","80,040,894","330.00","334.50","330.00","331.00","+1.00","470",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

