"112年04月 2395 研華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","1,362,598","488,578,442","360.00","362.50","356.00","358.50","-12.50","1,838",
"112/04/07","671,296","237,586,612","356.00","358.00","352.00","353.00","-5.50","1,140",
"112/04/10","440,622","157,411,238","358.00","359.00","354.50","358.00","+5.00","794",
"112/04/11","997,939","361,924,724","361.00","365.00","358.50","364.50","+6.50","985",
"112/04/12","863,661","319,829,751","366.00","372.50","364.50","372.00","+7.50","1,084",
"112/04/13","517,013","192,083,442","372.00","374.50","368.50","371.00","-1.00","699",
"112/04/14","743,486","277,628,295","378.00","380.00","369.50","372.50","+1.50","1,025",
"112/04/17","584,888","219,532,284","372.50","377.50","372.00","376.00","+3.50","770",
"112/04/18","461,227","171,298,531","376.00","376.00","370.00","371.00","-5.00","608",
"112/04/19","659,260","247,071,804","371.00","377.00","369.50","374.00","+3.00","750",
"112/04/20","646,493","237,881,214","370.00","371.50","365.50","367.00","-7.00","899",
"112/04/21","1,052,413","380,564,933","370.50","370.50","357.50","358.00","-9.00","1,197",
"112/04/24","449,779","164,026,537","358.00","367.00","358.00","367.00","+9.00","562",
"112/04/25","625,983","224,869,703","361.50","366.00","356.50","358.00","-9.00","936",
"112/04/26","991,862","363,531,828","379.00","379.00","359.00","363.00","+5.00","1,133",
"112/04/27","554,121","202,956,824","365.50","369.00","363.50","366.50","+3.50","550",
"112/04/28","632,670","233,958,260","368.00","371.50","366.00","371.00","+4.50","573",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

