"110年12月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","209,052","128,287,065","605.00","619.00","605.00","613.00","+7.00","536",
"110/12/02","199,641","123,175,943","606.00","624.00","606.00","624.00","+11.00","243",
"110/12/03","237,071","145,438,712","620.00","622.00","610.00","612.00","-12.00","274",
"110/12/06","170,968","105,165,591","608.00","619.00","608.00","619.00","+7.00","249",
"110/12/07","273,959","167,554,209","612.00","615.00","607.00","615.00","-4.00","319",
"110/12/08","284,040","177,449,800","623.00","630.00","620.00","625.00","+10.00","320",
"110/12/09","116,027","72,632,369","625.00","630.00","623.00","626.00","+1.00","156",
"110/12/10","127,975","78,929,166","622.00","626.00","613.00","615.00","-11.00","364",
"110/12/13","155,458","95,054,839","612.00","619.00","609.00","611.00","-4.00","250",
"110/12/14","199,858","122,347,637","608.00","616.00","608.00","616.00","+5.00","246",
"110/12/15","291,105","177,070,403","611.00","612.00","604.00","612.00","-4.00","354",
"110/12/16","101,904","62,054,470","615.00","615.00","607.00","609.00","-3.00","160",
"110/12/17","218,772","133,757,017","612.00","613.00","608.00","612.00","+3.00","169",
"110/12/20","281,828","169,040,922","607.00","607.00","597.00","600.00","-12.00","432",
"110/12/21","132,959","80,115,550","605.00","606.00","600.00","601.00","+1.00","166",
"110/12/22","62,802","37,699,142","604.00","604.00","599.00","599.00","-2.00","528",
"110/12/23","145,401","87,341,010","600.00","606.00","598.00","598.00","-1.00","413",
"110/12/24","140,616","85,280,695","606.00","610.00","601.00","610.00","+12.00","183",
"110/12/27","78,433","48,067,470","609.00","615.00","609.00","615.00","+5.00","204",
"110/12/28","183,781","113,653,964","620.00","622.00","613.00","615.00"," 0.00","277",
"110/12/29","119,989","74,182,484","620.00","620.00","614.00","620.00","+5.00","156",
"110/12/30","177,096","108,682,816","617.00","619.00","610.00","614.00","-6.00","200",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

