"109年09月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","421,261","256,611,515","604.00","614.00","603.00","609.00","+12.00","288",
"109/09/02","430,242","262,376,104","615.00","620.00","603.00","607.00","-2.00","419",
"109/09/03","258,800","159,495,000","614.00","621.00","608.00","617.00","+10.00","258",
"109/09/04","326,841","198,128,420","609.00","611.00","603.00","605.00","-12.00","331",
"109/09/07","177,909","107,548,126","606.00","612.00","601.00","602.00","-3.00","176",
"109/09/08","461,513","282,552,060","607.00","618.00","603.00","615.00","+13.00","444",
"109/09/09","966,286","578,140,174","606.00","610.00","591.00","603.00","-12.00","907",
"109/09/10","443,311","271,450,509","607.00","618.00","601.00","617.00","+14.00","465",
"109/09/11","367,792","228,612,376","609.00","628.00","609.00","625.00","+8.00","362",
"109/09/14","464,898","294,318,700","627.00","639.00","625.00","637.00","+12.00","423",
"109/09/15","487,090","312,471,590","640.00","650.00","630.00","650.00","+13.00","463",
"109/09/16","588,154","378,717,100","648.00","654.00","636.00","636.00","-14.00","551",
"109/09/17","333,816","213,601,320","637.00","647.00","635.00","641.00","+5.00","305",
"109/09/18","611,622","402,208,764","641.00","667.00","637.00","667.00","+26.00","463",
"109/09/21","382,905","252,124,680","666.00","666.00","653.00","656.00","-11.00","413",
"109/09/22","366,316","234,844,188","651.00","653.00","628.00","637.00","-19.00","367",
"109/09/23","309,249","195,163,119","638.00","644.00","625.00","629.00","-8.00","325",
"109/09/24","1,257,488","756,642,776","620.00","620.00","593.00","595.00","-34.00","1,196",
"109/09/25","388,943","235,003,230","609.00","609.00","599.00","603.00","+8.00","379",
"109/09/28","343,230","211,768,900","610.00","623.00","606.00","619.00","+16.00","322",
"109/09/29","544,529","341,952,625","628.00","635.00","621.00","625.00","+6.00","398",
"109/09/30","749,478","481,028,310","632.00","649.00","628.00","643.00","+18.00","640",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

