"111年07月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","234,129","142,913,933","608.00","620.00","603.00","608.00","+2.00","304",
"111/07/04","250,819","155,182,143","622.00","623.00","607.00","618.00","+10.00","283",
"111/07/05","315,877","197,093,988","630.00","631.00","616.00","620.00","+2.00","357",
"111/07/06","299,757","184,172,192","626.00","626.00","609.00","613.00","-7.00","349",
"111/07/07","249,037","153,453,084","612.00","620.00","607.00","618.00","+5.00","320",
"111/07/08","274,923","163,786,352","601.00","602.00","592.00","594.00","X0.00","335",
"111/07/11","174,278","103,663,183","600.00","601.00","590.00","594.00"," 0.00","250",
"111/07/12","165,109","97,603,895","588.00","599.00","587.00","595.00","+1.00","210",
"111/07/13","212,608","127,747,898","601.00","606.00","594.00","603.00","+8.00","301",
"111/07/14","85,302","51,514,435","599.00","607.00","598.00","607.00","+4.00","206",
"111/07/15","169,524","101,663,162","602.00","605.00","594.00","597.00","-10.00","245",
"111/07/18","165,322","97,595,645","591.00","595.00","586.00","590.00","-7.00","325",
"111/07/19","151,881","90,751,917","595.00","599.00","592.00","599.00","+9.00","196",
"111/07/20","198,832","117,428,457","600.00","601.00","587.00","588.00","-11.00","295",
"111/07/21","139,987","82,360,177","594.00","594.00","582.00","589.00","+1.00","137",
"111/07/22","255,460","149,674,294","583.00","590.00","579.00","590.00","+1.00","271",
"111/07/25","131,852","78,452,245","585.00","598.00","585.00","598.00","+8.00","196",
"111/07/26","116,945","69,924,584","594.00","600.00","592.00","600.00","+2.00","216",
"111/07/27","77,153","46,173,090","600.00","600.00","595.00","599.00","-1.00","143",
"111/07/28","183,100","110,015,883","603.00","603.00","596.00","603.00","+4.00","230",
"111/07/29","168,135","101,422,499","604.00","605.00","599.00","604.00","+1.00","201",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

